DATE,PRCP,NROWS
1750,2165.0,123
1958,950.0,31
1959,7625.0,365
1960,3887.0,366
1961,5092.0,365
1962,6883.0,365
1963,5727.0,365
1964,6393.0,366
1965,6204.0,365
1966,4645.0,365
1967,4382.0,365
1968,4070.0,366
1969,5256.0,365
1970,5806.0,365
1971,6699.0,363
1972,6040.0,366
1973,6503.0,365
1974,6151.0,365
1975,6293.0,348
1976,6796.0,366
1977,3725.0,365
1978,7210.0,365
1979,5191.0,365
1980,4969.0,366
1981,7330.0,365
1982,2748.0,365
1983,8422.0,364
1984,8350.0,365
1985,4621.0,365
1986,4615.0,365
1987,5382.0,365
1988,6318.0,243
1989,4521.0,238
1991,1355.0,61
1992,3807.0,243
1993,5525.0,335
1994,4858.0,365
1995,7168.0,365
1996,6678.0,366
1997,5339.0,365
1998,7734.0,360
1999,6149.0,358
2000,4130.0,364
2001,6017.0,364
2002,4641.0,359
2003,6556.0,365
2004,4609.0,361
2005,4440.0,365
2006,2590.0,353
2007,4841.0,364
2008,4831.0,361
2009,4307.0,365
2010,9146.0,365
2011,6453.0,361
2012,5348.0,366
2013,6113.0,364
2014,4016.0,295
2015,3151.0,209
2016,3978.0,302
2017,4303.0,301
2018,6054.0,361
2019,1568.0,362
2020,5264.0,364
2021,8215.0,358
2022,7966.0,353
2023,5055.0,334
