DATE,PRCP,TMAX,TMIN,NROWS
1936,5010.0,,,359
1937,3411.0,,,364
1938,5538.0,,,363
1939,5097.0,,,362
1940,4932.0,,,363
1941,5748.0,,,361
1942,4805.0,,,357
1943,6125.0,,,351
1944,5421.0,,,356
1945,4810.0,,,355
1946,6370.0,,,359
1947,3810.0,,,363
1948,6368.0,,,352
1949,4333.0,,,362
1950,4229.0,,,361
1951,5764.0,,,361
1952,4654.0,,,358
1953,4393.0,,,358
1954,3641.0,,,348
1955,6563.0,,,349
1956,5197.0,,,346
1957,4535.0,,,291
1958,2745.0,,,170
1959,4837.0,88.39393939393939,-0.8421052631578947,359
1960,4578.0,90.83333333333333,19.5,348
1961,4818.0,,,363
1962,4505.0,37.0,15.6,362
1963,7387.0,,,362
1964,2792.0,,,349
1965,4764.0,,,349
1973,50.0,162.72727272727272,37.857142857142854,90
1974,0.0,48.75,-20.0,33
1975,6.0,161.68539325842696,,159
1976,23.0,162.7173913043478,,157
1977,5150.0,172.47863247863248,8.333333333333334,365
1978,4223.0,130.91954022988506,57.27142857142857,341
1979,4549.0,145.53719008264463,77.73722627737226,365
1980,4802.0,189.8,90.48387096774194,365
1981,6959.0,156.21621621621622,73.29268292682927,365
1982,5447.0,161.97674418604652,78.65151515151516,344
1983,4127.0,43.0,,335
1984,6393.0,108.8,39.84615384615385,366
1985,5216.0,154.87755102040816,79.48979591836735,365
1986,4099.0,122.0909090909091,58.4054054054054,365
1987,5117.0,119.39024390243902,65.61666666666666,365
1988,655.0,97.42857142857143,4.538461538461538,19
1989,1105.0,158.34848484848484,71.8169014084507,160
1990,1423.0,162.66355140186917,85.2125,196
1991,2026.0,158.84112149532712,82.3953488372093,177
2007,698.0,164.23489932885906,28.0,237
2008,675.0,162.1936936936937,,293
2009,1533.0,163.38709677419354,162.0,359
2010,2579.0,178.04745762711863,,359
2011,2375.0,153.85714285714286,,365
2012,3123.0,172.31306990881458,,366
2013,2932.0,165.93769470404985,37.0,365
2014,3325.0,169.290625,,365
2015,5181.0,160.94098360655738,221.0,365
2016,5854.0,165.0233918128655,,366
2017,7917.0,165.23676880222843,60.15068493150685,365
2018,30266.0,171.69230769230768,88.11538461538461,364
2019,42465.0,171.7443181818182,83.1891891891892,365
2020,22429.0,174.48189415041782,83.228,366
2021,32478.0,180.2443181818182,87.86046511627907,361
2022,25387.0,171.6864406779661,83.74242424242425,365
2023,36497.0,182.02865329512895,90.88372093023256,365
2024,28244.0,193.7826086956522,105.9095238095238,288
