DATE,PRCP,NROWS
1750,2494.0,120
1929,4958.0,122
1930,8134.0,365
1931,13721.0,365
1932,10451.0,366
1933,7906.0,365
1934,15104.0,363
1935,11207.0,365
1936,9348.0,366
1937,10857.0,365
1938,8522.0,274
1939,10630.0,365
1940,5102.0,366
1941,1486.0,59
1943,4122.0,99
1944,9841.0,306
1945,4670.0,151
1947,11094.0,365
1948,6177.0,334
1949,10298.0,365
1950,9927.0,365
1951,8512.0,364
1952,11833.0,366
1953,7879.0,365
1954,8687.0,365
1955,7572.0,365
1956,18447.0,366
1957,8935.0,365
1958,10720.0,365
1959,11760.0,365
1960,11491.0,366
1961,13004.0,365
1962,10979.0,365
1963,7926.0,365
1964,9266.0,366
1965,8124.0,365
1966,9860.0,365
1967,7701.0,365
1968,5149.0,366
1969,12123.0,351
1970,15643.0,365
1971,13006.0,361
1972,2821.0,211
1973,12223.0,365
1974,15236.0,332
1975,12221.0,364
1976,9331.0,299
2003,2667.0,152
2004,8082.0,358
2005,10847.0,355
2006,4208.0,365
2007,6533.0,348
2008,7628.0,355
2009,9815.0,365
2010,9078.0,358
2011,14366.0,365
2012,6443.0,363
2013,9815.0,361
2014,5588.0,335
2015,7033.0,365
2016,14223.0,366
2017,4388.0,365
2018,7668.0,365
2019,4086.0,365
2020,12494.0,366
2021,10452.0,365
2022,15327.0,365
2023,7630.0,364
