DATE,PRCP,NROWS
1958,4484.0,122
1959,7063.0,364
1960,7702.0,364
1961,6250.0,365
1962,6914.0,353
1963,7215.0,334
1964,7155.0,366
1965,4396.0,357
1966,6375.0,360
1967,4742.0,274
1968,8315.0,366
1969,8953.0,365
1970,8718.0,356
1971,8587.0,364
1972,2580.0,91
1974,5902.0,364
1975,6995.0,365
1976,8550.0,346
1977,8870.0,365
1978,8692.0,365
1979,5502.0,363
1980,4448.0,366
1981,6293.0,359
1982,4159.0,331
1983,6945.0,334
1984,3894.0,119
1995,3390.0,345
1996,5587.0,349
1997,3910.0,350
1998,5590.0,341
1999,4955.0,349
2000,4702.0,348
2001,3865.0,350
2002,4602.0,359
2003,5065.0,354
2004,4425.0,351
2005,6105.0,356
2006,2404.0,174
2007,4920.0,212
2012,2038.0,153
2013,5913.0,365
2014,6507.0,365
2015,7033.0,365
2016,8779.0,366
2017,6042.0,365
2018,4808.0,360
2019,3205.0,364
2020,9460.0,366
2021,12659.0,364
2022,9932.0,364
2023,6055.0,357
