DATE,PRCP,NROWS
1969,3858.0,262
1970,5824.0,365
1971,6060.0,365
1972,3151.0,364
1973,9931.0,365
1974,8458.0,365
1975,6833.0,363
1976,3374.0,366
1977,4296.0,365
1978,6932.0,363
1979,5184.0,365
1980,4534.0,362
1981,6087.0,365
1982,2015.0,365
1983,6410.0,361
1984,4928.0,366
1985,4934.0,365
1986,5406.0,365
1987,4466.0,365
1988,6662.0,366
1989,6958.0,365
1990,4803.0,365
1991,5384.0,365
1992,6973.0,366
1993,7126.0,365
1994,2970.0,365
1995,5826.0,365
1996,5912.0,366
1997,4448.0,365
1998,4992.0,365
1999,5348.0,365
2000,4446.0,359
2001,4025.0,354
2002,2138.0,360
2003,5538.0,358
2004,3862.0,361
2005,4832.0,360
2006,1586.0,351
2007,3767.0,356
2008,4782.0,365
2009,3484.0,365
2010,8038.0,363
2011,6766.0,365
2012,3488.0,335
2013,5072.0,365
2014,4671.0,334
2015,3149.0,365
2016,6810.0,335
2017,6293.0,365
2018,3113.0,358
2019,2740.0,365
2020,4096.0,244
