DATE,PRCP,NROWS
1891,0.0,59
1892,0.0,62
1894,0.0,31
1896,0.0,59
1901,0.0,28
1903,0.0,28
1904,0.0,29
1905,0.0,62
1907,5234.0,365
1908,4135.0,366
1909,5579.0,365
1910,5054.0,361
1911,2984.0,361
1912,4249.0,364
1913,5951.0,359
1914,4360.0,365
1915,4845.0,358
1916,4416.0,363
1917,6176.0,358
1918,4937.0,362
1919,4272.0,363
1920,4767.0,361
1921,5392.0,362
1922,3913.0,360
1923,5912.0,362
1924,4355.0,365
1925,2827.0,365
1926,6219.0,362
1927,4369.0,365
1928,5332.0,366
1929,4790.0,365
1930,4406.0,362
1931,4634.0,363
1932,4776.0,361
1933,4618.0,363
1934,6391.0,361
1935,4771.0,363
1936,4284.0,366
1937,5058.0,364
1938,3566.0,362
1939,5930.0,364
1940,2381.0,365
1941,4796.0,365
1942,5098.0,364
1943,5827.0,365
1944,2869.0,365
1945,4497.0,355
1946,5947.0,365
1947,5037.0,365
1948,3884.0,366
1949,4837.0,365
1950,3546.0,365
1951,5154.0,365
1952,4465.0,366
1953,4397.0,363
1954,2593.0,364
1955,8112.0,363
1956,3875.0,366
1957,3313.0,365
1958,4716.0,364
1959,4288.0,365
1960,4968.0,366
1961,4935.0,365
1962,3919.0,365
1963,5662.0,364
1964,5443.0,358
1965,4540.0,353
1966,3409.0,354
1967,4971.0,355
1968,5533.0,357
1969,3134.0,364
1970,5173.0,365
1971,5799.0,361
1972,2868.0,329
1973,3923.0,361
1974,4016.0,343
1975,3213.0,348
1976,5056.0,364
1977,3488.0,362
1978,3990.0,365
1979,2839.0,365
1980,4355.0,366
1981,4143.0,363
1982,5480.0,360
1983,740.0,151
1984,4722.0,366
1985,3915.0,365
1986,3536.0,365
1987,3754.0,365
1988,5458.0,366
1989,4372.0,365
1990,4496.0,365
1991,4414.0,365
1992,5298.0,366
1993,5056.0,365
1994,3186.0,365
1995,4924.0,334
1996,5176.0,252
1997,3474.0,365
1998,5216.0,352
1999,4250.0,362
2000,876.0,121
2001,220.0,1
2003,3742.0,291
2004,3988.0,366
2005,3862.0,248
2006,200.0,5
2007,1570.0,23
2012,1744.0,47
2013,4728.0,90
2014,3036.0,63
2015,2556.0,131
2016,4517.0,100
2017,3862.0,98
2018,3396.0,96
2019,2556.0,66
2020,2795.0,78
2021,2328.0,36
