DATE,PRCP,NROWS
1750,2558.0,171
1903,0.0,61
1904,0.0,90
1905,0.0,92
1906,0.0,120
1907,3052.0,365
1908,2789.0,366
1909,1720.0,365
1910,3436.0,365
1911,1236.0,365
1912,968.0,366
1913,2249.0,365
1914,2313.0,334
1915,2035.0,334
1916,3854.0,366
1917,2629.0,365
1918,2630.0,365
1919,1216.0,365
1920,2355.0,366
1921,4303.0,365
1922,1339.0,365
1923,4805.0,365
1924,1068.0,366
1925,1387.0,365
1926,993.0,365
1927,2998.0,365
1928,1587.0,336
1929,1917.0,335
1930,1754.0,365
1931,1946.0,365
1932,3374.0,366
1933,2890.0,365
1934,4023.0,365
1935,843.0,181
1936,508.0,336
1937,1781.0,365
1938,474.0,365
1939,1724.0,365
1940,1380.0,366
1941,2026.0,365
1942,1707.0,365
1943,3084.0,365
1944,1358.0,366
1945,1641.0,334
1946,1506.0,365
1947,2744.0,365
1948,1268.0,366
1949,3918.0,365
1950,878.0,365
1951,1981.0,365
1952,2705.0,366
1953,2507.0,365
1954,1445.0,365
1955,1094.0,365
1956,2383.0,366
1957,1961.0,365
1958,2174.0,365
1959,1315.0,365
1960,2653.0,366
1961,1658.0,365
1962,1756.0,365
1963,5733.0,365
1964,2036.0,364
1965,3209.0,365
1966,499.0,365
1967,3033.0,365
1968,1578.0,366
1969,890.0,365
1970,2801.0,365
1971,3129.0,365
1972,2721.0,366
1973,1475.0,365
1974,3238.0,365
1975,4791.0,365
1976,1563.0,366
1977,1612.0,365
1978,1611.0,365
1979,714.0,365
1980,2809.0,366
1981,2447.0,365
1982,1407.0,365
1983,1403.0,364
1984,3858.0,366
1985,900.0,365
1986,1798.0,365
1987,1001.0,362
1988,1252.0,366
1989,1419.0,365
1990,2072.0,365
1991,2335.0,365
1992,1558.0,366
1993,1543.0,365
1994,1418.0,365
1995,2974.0,365
1996,3266.0,364
1997,4303.0,365
1998,1642.0,334
1999,2922.0,364
2000,3248.0,364
2001,865.0,365
2002,631.0,363
2003,1044.0,364
2004,3295.0,366
2005,3185.0,334
2006,721.0,333
2007,1639.0,364
2008,3686.0,364
2009,736.0,244
2011,1437.0,63
2014,106.0,122
2015,512.0,91
2017,480.0,39
2018,1120.0,334
2019,883.0,95
2020,453.0,328
2021,260.0,33
2022,0.0,214
2023,512.0,365
