DATE,PRCP,NROWS
1959,8339.0,334
1960,5894.0,366
1961,6312.0,365
1962,8155.0,365
1963,5918.0,365
1964,7447.0,366
1965,6624.0,365
1966,6300.0,365
1967,6558.0,365
1968,8125.0,366
1969,5039.0,365
1970,6774.0,365
1971,7149.0,364
1972,7207.0,364
1973,6822.0,365
1974,3436.0,243
1975,9385.0,365
1976,8143.0,335
1977,1101.0,332
1978,6852.0,364
1979,6528.0,365
1980,6269.0,366
1981,7593.0,365
1982,6286.0,365
1983,10051.0,365
1984,11008.0,366
1985,7440.0,365
1986,7234.0,365
1987,8019.0,365
1988,9919.0,366
1989,9028.0,365
1990,6539.0,365
1991,5359.0,365
1992,8126.0,366
1993,5751.0,365
1994,5604.0,365
1995,8720.0,365
1996,12883.0,366
1997,6387.0,365
1998,8084.0,364
1999,8234.0,365
2000,5265.0,366
2001,7568.0,365
2002,5368.0,365
2003,4914.0,360
2004,8485.0,366
2005,5688.0,361
2006,5991.0,362
2007,1886.0,151
2012,710.0,59
2013,1434.0,92
2014,1860.0,122
2015,1314.0,62
2016,912.0,61
2017,1956.0,92
2018,4482.0,365
2019,1694.0,334
2020,7516.0,366
2021,6850.0,275
2022,1310.0,59
2023,3280.0,304
