DATE,PRCP,NROWS
1750,2316.0,153
1934,3905.0,361
1935,3209.0,365
1936,2270.0,366
1937,2260.0,365
1938,1990.0,363
1939,4258.0,363
1940,2060.0,366
1941,1899.0,151
1942,3231.0,334
1943,3179.0,334
1944,2040.0,363
1945,2789.0,358
1946,3288.0,361
1947,634.0,61
1948,1918.0,366
1949,2885.0,365
1950,2781.0,365
1951,3880.0,365
1952,2031.0,366
1953,3224.0,365
1954,1528.0,331
1955,3577.0,365
1956,3008.0,366
1957,2410.0,365
1958,5113.0,365
1959,3038.0,365
1960,3868.0,366
1961,3915.0,365
1962,3337.0,365
1963,4602.0,365
1964,3434.0,366
1965,3610.0,365
1966,3285.0,364
1967,3394.0,365
1968,3713.0,366
1969,1620.0,365
1970,3681.0,364
1971,1850.0,362
1972,2827.0,366
1973,3496.0,364
1974,2184.0,346
1975,2486.0,351
1976,917.0,357
1977,1670.0,361
1978,1880.0,356
1979,610.0,175
1981,2345.0,365
1982,2145.0,326
1983,2947.0,358
1984,2432.0,354
1985,1572.0,328
1986,1508.0,163
1987,1756.0,351
1988,2595.0,351
1989,1581.0,349
1990,2019.0,354
1991,2074.0,348
1992,2418.0,346
1993,1924.0,355
1994,1501.0,361
1995,3209.0,361
1996,3417.0,366
1997,2026.0,357
1998,3003.0,365
1999,4930.0,360
2000,3147.0,363
2001,3299.0,361
2002,1505.0,365
2003,2793.0,364
2004,2594.0,364
2005,2927.0,365
2006,2469.0,365
2007,1789.0,365
2008,3190.0,366
2009,2786.0,365
2010,1950.0,365
2011,4588.0,365
2012,2842.0,366
2013,2240.0,365
2014,2624.0,365
2015,3748.0,365
2016,3306.0,366
2017,1986.0,365
2018,3340.0,365
2019,2276.0,363
2020,2792.0,363
2021,4874.0,364
2022,3554.0,359
2023,2013.0,362
