DATE,PRCP,NROWS
1750,1876.0,89
1912,8227.0,214
1913,5060.0,365
1914,10964.0,365
1915,10016.0,365
1916,8146.0,336
1917,7032.0,365
1918,5757.0,365
1919,7489.0,334
1920,9077.0,366
1921,10665.0,365
1922,6043.0,365
1923,6060.0,335
1924,625.0,275
1925,6683.0,365
1926,14195.0,365
1927,6941.0,365
1928,5458.0,366
1929,3501.0,365
1930,6303.0,365
1931,6290.0,365
1932,8514.0,366
1933,5745.0,365
1934,5121.0,365
1935,5183.0,365
1936,4584.0,366
1937,4770.0,365
1938,5869.0,365
1939,5951.0,365
1940,9405.0,366
1941,6677.0,364
1942,11593.0,365
1943,10211.0,365
1944,10235.0,366
1945,1657.0,61
1946,9526.0,365
1947,7339.0,365
1948,6329.0,366
1949,4872.0,334
1950,10386.0,151
1951,4129.0,90
1952,4870.0,366
1953,1690.0,90
1954,4907.0,90
1955,4469.0,365
1956,7348.0,366
1957,6444.0,365
1958,3028.0,365
1959,3246.0,365
1960,6231.0,366
1961,6000.0,365
1962,4529.0,31
1963,6480.0,274
1964,8581.0,31
1965,0.0,183
1969,64.0,61
1970,2253.0,275
1971,7571.0,365
1972,6822.0,366
1973,13045.0,365
1974,12436.0,365
1975,6841.0,365
1976,9454.0,364
1977,4322.0,365
1978,10946.0,365
1979,7524.0,360
1980,5287.0,335
1981,7396.0,59
1982,1965.0,62
1983,1888.0,92
1984,8000.0,366
1985,5082.0,365
1986,7125.0,365
1987,3120.0,59
1990,1314.0,31
1991,8688.0,334
1992,1901.0,305
1993,9109.0,363
1994,3415.0,305
1995,12421.0,365
1996,7208.0,366
1997,9928.0,365
1998,10037.0,365
1999,9767.0,365
2000,11934.0,366
2001,8960.0,363
2002,7707.0,365
2003,7358.0,365
2004,9371.0,366
2005,6572.0,365
2006,10177.0,365
2007,8343.0,365
2008,6540.0,364
2009,13896.0,362
2010,7756.0,260
2011,13727.0,260
2012,9417.0,184
2013,6608.0,334
2014,8237.0,287
2015,8007.0,254
2016,11416.0,109
2017,11005.0,160
2018,9091.0,243
2019,5197.0,364
2020,9900.0,364
2021,11338.0,365
2022,12210.0,364
2023,10254.0,364
