DATE,PRCP,NROWS
1750,230.0,87
1898,0.0,92
1899,0.0,92
1901,0.0,30
1902,0.0,61
1903,0.0,31
1904,0.0,90
1906,0.0,62
1907,2405.0,364
1908,2240.0,366
1909,3361.0,365
1910,2302.0,365
1911,1339.0,365
1912,1764.0,366
1913,2380.0,365
1914,1911.0,365
1915,4529.0,364
1916,1892.0,366
1917,3917.0,365
1918,2315.0,365
1919,4589.0,365
1920,1665.0,366
1921,2439.0,365
1922,2310.0,365
1923,2107.0,365
1924,1477.0,366
1925,3155.0,365
1926,1531.0,365
1927,3489.0,365
1928,1159.0,366
1929,2480.0,365
1930,2647.0,365
1931,2683.0,365
1932,1950.0,337
1933,1955.0,365
1934,2534.0,365
1935,1593.0,365
1936,1419.0,366
1937,2654.0,365
1938,1721.0,363
1939,2774.0,364
1940,1211.0,366
1941,2039.0,334
1942,4197.0,363
1943,2276.0,365
1944,1076.0,365
1945,1415.0,365
1946,1154.0,365
1947,2585.0,365
1948,3934.0,366
1949,1896.0,365
1950,1033.0,365
1951,2470.0,365
1952,2155.0,366
1953,2069.0,365
1954,1441.0,365
1955,3569.0,365
1956,1391.0,366
1957,1980.0,365
1958,3862.0,365
1959,2239.0,365
1960,4272.0,366
1961,2517.0,365
1962,1755.0,365
1963,4324.0,364
1964,1850.0,366
1965,1908.0,365
1966,2212.0,365
1967,3041.0,365
1968,3087.0,366
1969,942.0,365
1970,1484.0,365
1971,1043.0,364
1972,1273.0,366
1973,3397.0,365
1974,4678.0,365
1975,4554.0,365
1976,1134.0,366
1977,1503.0,365
1978,2066.0,365
1979,1738.0,365
1980,2972.0,366
1981,2089.0,365
1982,2713.0,365
1983,2137.0,365
1984,3207.0,364
1985,2338.0,365
1986,3162.0,365
1987,3045.0,365
1988,2910.0,366
1989,1703.0,365
1990,3013.0,365
1991,2204.0,365
1992,5877.0,366
1993,3566.0,365
1994,2248.0,365
1995,5296.0,364
1996,3092.0,366
1997,2988.0,365
1998,3330.0,365
1999,4121.0,365
2000,4297.0,366
2001,3188.0,365
2002,1534.0,364
2003,3074.0,365
2004,2428.0,366
2005,1919.0,365
2006,3028.0,365
2007,2186.0,365
2008,3058.0,341
2009,2577.0,365
2010,1736.0,365
2011,4220.0,365
2012,3016.0,338
2013,3950.0,340
2014,4001.0,339
2015,2566.0,256
2016,3044.0,337
2017,3534.0,320
2018,4842.0,299
2019,1262.0,326
2020,2286.0,340
2021,2152.0,300
2022,1294.0,123
2023,1234.0,162
