DATE,PRCP,NROWS
1750,11569.0,112
1974,29273.0,348
1975,40909.0,359
1976,22238.0,351
1977,46909.0,354
1978,27133.0,350
1979,47254.0,365
1980,24684.0,366
1981,51653.0,365
1982,35905.0,365
1983,28331.0,365
1984,32358.0,366
1985,34260.0,365
1986,29210.0,365
1987,30712.0,365
1988,37554.0,366
1989,37093.0,365
1990,33105.0,365
1991,29479.0,364
1992,18460.0,366
1993,29852.0,365
1994,36634.0,365
1995,30144.0,365
1996,36168.0,366
1997,36116.0,365
1998,41008.0,362
1999,47778.0,352
2000,48876.0,366
2001,27162.0,361
2002,17678.0,350
2003,23465.0,356
2013,29386.0,364
2014,30696.0,365
2015,27642.0,365
2016,28267.0,366
2017,34035.0,365
2018,42294.0,365
2019,29011.0,365
2020,29248.0,366
2021,38208.0,359
2022,32736.0,358
2023,40693.0,359
