DATE,PRCP,NROWS
1750,1110.0,139
1987,4008.0,245
1988,7113.0,366
1989,8150.0,365
1990,6494.0,365
1991,5790.0,365
1992,8922.0,366
1993,8398.0,365
1994,3985.0,334
1995,6512.0,359
1996,2996.0,278
1997,1738.0,247
1998,272.0,95
1999,2140.0,251
2000,2110.0,151
2001,4380.0,332
2002,2480.0,356
2003,3974.0,357
2004,3294.0,353
2005,3900.0,353
2006,1554.0,345
2007,918.0,90
2012,440.0,61
2013,1622.0,239
2014,4949.0,359
2015,5506.0,361
2016,7534.0,360
2017,4810.0,268
2018,2950.0,361
2019,3058.0,356
2020,1699.0,121
2021,4882.0,207
2022,4932.0,206
2023,6408.0,363
