DATE,PRCP,NROWS
1750,3976.0,131
1906,6340.0,275
1907,8566.0,365
1909,8565.0,365
1910,8894.0,365
1911,9721.0,365
1912,6966.0,366
1913,9191.0,365
1914,8798.0,365
1915,7675.0,365
1916,10885.0,364
1917,9546.0,365
1918,5122.0,365
1919,5992.0,365
1920,8914.0,366
1921,10447.0,365
1922,6761.0,365
1923,6975.0,365
1924,10163.0,366
1925,1361.0,90
1926,8279.0,365
1927,5878.0,365
1928,10192.0,366
1959,8412.0,365
1960,8752.0,366
1961,8285.0,365
1962,10193.0,364
1963,8604.0,361
1964,8228.0,361
1965,4633.0,363
1966,6509.0,362
1967,6303.0,355
1969,6046.0,344
1970,8599.0,360
1971,7288.0,353
1972,6031.0,335
1973,7746.0,362
1974,7202.0,359
1975,6720.0,362
1976,8533.0,366
1977,8234.0,363
1978,7274.0,328
1979,7551.0,364
1980,5266.0,358
1981,7588.0,362
1982,3497.0,365
1983,9572.0,365
1984,11095.0,366
1985,8552.0,361
1986,7926.0,357
1987,8277.0,364
1988,9409.0,361
1989,8644.0,365
1990,11191.0,362
1991,8195.0,365
1992,10010.0,366
1993,6381.0,303
1994,3232.0,245
1995,9222.0,365
1996,11541.0,366
1997,7536.0,365
1998,10663.0,363
1999,6497.0,349
2000,7990.0,360
2001,4844.0,347
2002,2946.0,354
2003,7300.0,363
2004,5355.0,357
2005,6525.0,353
2006,382.0,31
2007,8004.0,359
2009,252.0,31
2013,4770.0,306
2014,7830.0,365
2015,9070.0,365
2016,9990.0,366
2017,8662.0,365
2018,6332.0,361
2019,3580.0,364
2020,11936.0,365
2021,12756.0,364
2022,11344.0,364
2023,8128.0,362
