DATE,PRCP,NROWS
1750,727.0,116
1915,2564.0,214
1916,3162.0,366
1917,5680.0,365
1918,4104.0,334
1919,3681.0,334
1920,2919.0,366
1921,193.0,31
1931,3009.0,365
1932,3566.0,366
1933,3030.0,365
1934,3608.0,365
1935,2728.0,365
1936,2901.0,366
1937,2275.0,365
1938,2493.0,365
1939,4188.0,365
1940,2280.0,366
1941,2484.0,242
1942,2425.0,211
1943,5558.0,365
1944,2603.0,366
1945,3068.0,304
1946,3822.0,365
1947,3692.0,365
1948,3106.0,366
1949,2830.0,365
1950,2408.0,365
1951,4196.0,365
1952,2629.0,366
1953,4637.0,365
1954,2599.0,365
1955,3615.0,365
1956,2733.0,366
1957,2659.0,365
1958,4493.0,363
1959,3214.0,365
1960,3364.0,366
1961,4124.0,365
1962,3283.0,365
1963,6598.0,365
1964,3609.0,366
1965,4370.0,365
1966,3490.0,365
1967,3264.0,365
1968,5282.0,366
1969,1655.0,365
1970,3659.0,365
1971,4029.0,362
1972,2580.0,366
1973,3773.0,365
1974,3747.0,365
1975,3311.0,365
1976,2027.0,366
1977,2212.0,363
1978,4379.0,362
1979,1965.0,365
1980,2019.0,366
1981,4195.0,363
1982,2891.0,358
1983,3306.0,365
1984,3150.0,211
1985,2488.0,365
1986,2715.0,365
1987,2526.0,365
1988,3022.0,244
1992,1862.0,234
1993,1662.0,235
1995,226.0,1
1996,1644.0,33
1997,338.0,6
1998,1944.0,31
1999,3907.0,34
2000,1166.0,8
2006,1790.0,184
2007,1749.0,222
2012,1914.0,152
2013,3039.0,320
2014,2935.0,362
2015,3741.0,365
2016,2981.0,362
2017,3093.0,359
2018,2088.0,358
2019,1670.0,364
2020,3282.0,361
2021,2668.0,348
2022,2409.0,351
2023,1298.0,360
