DATE,PRCP,NROWS
1750,2610.0,98
1888,0.0,121
1891,0.0,61
1892,3504.0,335
1893,6394.0,334
1899,500.0,121
1900,3163.0,304
1903,0.0,30
1905,790.0,212
1906,0.0,122
1911,0.0,30
1912,0.0,61
1913,7707.0,365
1914,4430.0,335
1915,2290.0,365
1916,6347.0,366
1917,10179.0,365
1918,7997.0,365
1919,1731.0,365
1920,5467.0,335
1921,8265.0,365
1922,4396.0,365
1923,3112.0,365
1924,6236.0,366
1925,4811.0,365
1926,2276.0,365
1927,4886.0,365
1928,5121.0,366
1929,0.0,185
1930,0.0,122
1931,0.0,181
1932,0.0,92
1933,0.0,62
1934,0.0,123
1935,3062.0,365
1936,4751.0,366
1937,3776.0,365
1938,3774.0,365
1939,4487.0,365
1940,4989.0,366
1941,7890.0,365
1942,4906.0,365
1943,3345.0,365
1944,4501.0,366
1945,3031.0,365
1946,2739.0,365
1947,6003.0,365
1948,3233.0,366
1949,5208.0,365
1950,13535.0,365
1951,4219.0,365
1952,3780.0,366
1953,4124.0,365
1954,10190.0,365
1955,7988.0,365
1956,11744.0,366
1957,4143.0,365
1958,5350.0,365
1959,6153.0,365
1960,5151.0,366
1961,5229.0,365
1962,4652.0,365
1963,7543.0,365
1964,2985.0,366
1965,4577.0,365
1966,4062.0,365
1967,4932.0,365
1968,5347.0,366
1969,2887.0,365
1970,4051.0,365
1971,5077.0,365
1972,3852.0,366
1973,7059.0,365
1974,8657.0,365
1975,6593.0,365
1976,4200.0,366
1977,5985.0,365
1978,8608.0,365
1979,3718.0,365
1980,5290.0,366
1981,6565.0,365
1982,3531.0,365
1983,8602.0,365
1984,8268.0,366
1985,3850.0,365
1986,3550.0,365
1987,5127.0,304
1988,5230.0,366
1989,7344.0,365
1990,5030.0,362
1991,5739.0,365
1992,3850.0,366
1993,4430.0,365
1994,3120.0,365
1995,4350.0,365
1996,4220.0,362
1997,6850.0,365
1998,7660.0,363
1999,6470.0,364
2000,8540.0,364
2001,5776.0,364
2002,2305.0,364
2003,6380.0,365
2004,6030.0,366
2005,5593.0,365
2006,4840.0,360
2007,3150.0,151
2012,920.0,61
2018,0.0,11
2019,520.0,122
2020,9525.0,344
2021,10006.0,365
2022,9330.0,365
2023,9870.0,364
