DATE,PRCP,NROWS
1929,84.0,184
1930,2072.0,365
1931,4638.0,365
1932,1875.0,366
1933,2780.0,365
1934,3081.0,365
1935,1032.0,365
1936,445.0,366
1937,1500.0,365
1938,1463.0,365
1939,1560.0,365
1940,432.0,366
1941,2708.0,365
1942,5579.0,365
1943,1279.0,365
1944,192.0,366
1945,1766.0,365
1946,3223.0,365
1947,4111.0,365
1948,3259.0,366
1949,2327.0,335
1950,751.0,365
1951,2204.0,365
1952,2289.0,366
1953,1836.0,365
1954,1975.0,365
1955,2746.0,365
1956,897.0,366
1957,1468.0,365
1958,3315.0,365
1959,1180.0,365
1960,4105.0,366
1961,2677.0,365
1962,1641.0,365
1963,4362.0,365
1964,1213.0,366
1965,4437.0,365
1966,1550.0,365
1967,816.0,365
1968,3187.0,366
1969,1235.0,365
1970,1157.0,365
1971,2301.0,365
1972,1053.0,366
1973,5172.0,365
1974,2714.0,365
1975,5386.0,365
1976,604.0,366
1977,364.0,272
1978,2111.0,365
1979,1548.0,365
1980,3374.0,366
1981,1887.0,365
1982,3241.0,365
1983,3221.0,365
1984,3558.0,364
1985,1708.0,365
1986,1770.0,365
1987,3768.0,365
1988,1820.0,336
1989,2645.0,365
1990,2266.0,365
1991,1127.0,365
1992,3993.0,366
1993,2170.0,365
1994,1624.0,365
1995,3080.0,365
1996,2836.0,366
1997,4781.0,365
1998,2878.0,365
1999,4394.0,364
2000,3743.0,366
2001,2734.0,365
2002,760.0,333
2003,2090.0,361
2004,3923.0,366
2005,994.0,365
2006,4314.0,365
2007,2222.0,365
2008,2460.0,366
2009,1994.0,55
2010,1872.0,15
2011,4841.0,28
2012,3049.0,27
2013,1755.0,53
2014,3856.0,285
2015,3683.0,364
2016,2620.0,364
2017,3038.0,365
2018,3029.0,365
2019,170.0,148
2020,1302.0,66
2021,1901.0,365
2022,2191.0,266
2023,2777.0,138
