DATE,PRCP,NROWS
1750,860.0,120
1919,1611.0,211
1920,2110.0,210
1921,3795.0,359
1922,2286.0,359
1923,3152.0,334
1924,2540.0,328
1925,2399.0,272
1926,3393.0,360
1927,0.0,62
1928,0.0,92
1930,51.0,120
1931,0.0,31
1932,0.0,61
1933,0.0,62
1934,0.0,90
1935,1470.0,119
1936,1157.0,241
1937,2674.0,363
1938,2773.0,362
1939,2483.0,361
1940,2210.0,363
1941,2438.0,362
1942,3711.0,361
1943,2011.0,362
1944,1483.0,360
1945,2341.0,359
1946,3051.0,304
1947,1485.0,241
1948,777.0,304
1950,1531.0,361
1951,4844.0,363
1954,2059.0,363
1955,2871.0,212
1957,1716.0,363
1958,3018.0,360
1959,1504.0,363
1960,4219.0,364
1961,1761.0,364
1962,2326.0,362
1963,2412.0,362
1964,3481.0,363
1965,2112.0,360
1966,4553.0,362
1967,1912.0,361
1968,5255.0,361
1969,2968.0,362
1970,2252.0,363
1971,3638.0,364
1972,2616.0,366
1973,3887.0,365
1974,5396.0,365
1975,2740.0,363
1976,2840.0,364
1977,2511.0,364
1978,3929.0,365
1979,3419.0,365
1980,2498.0,366
1981,3803.0,365
1982,2183.0,365
1983,2860.0,365
1984,2394.0,366
1985,2190.0,365
1986,2721.0,365
1987,2370.0,365
1988,1824.0,366
1989,3426.0,365
1990,3633.0,365
1991,2938.0,365
1992,4999.0,366
1993,2856.0,365
1994,1287.0,365
1995,2443.0,362
1996,2438.0,366
1997,2380.0,365
1998,2340.0,343
1999,2016.0,360
2000,3375.0,362
2001,2553.0,353
2002,1561.0,334
2003,1110.0,310
2004,1680.0,347
2005,2407.0,358
2006,2127.0,363
2007,2138.0,353
2008,1805.0,354
2009,3462.0,361
2010,3243.0,345
2011,2967.0,362
2012,2052.0,362
2013,2087.0,358
2014,2650.0,361
2015,1840.0,333
2016,3310.0,361
2017,2777.0,365
2018,2290.0,365
2019,1970.0,364
2020,2715.0,363
2021,1770.0,245
2022,4285.0,363
2023,1560.0,362
