DATE,PRCP,NROWS
1750,4921.0,143
1992,3522.0,64
1994,6355.0,292
1995,24199.0,363
1996,17044.0,346
1997,21439.0,305
1998,27257.0,364
1999,20734.0,363
2000,21793.0,366
2001,15928.0,364
2002,12674.0,365
2003,20695.0,365
2004,13990.0,301
2005,11802.0,349
2006,17594.0,353
2007,9768.0,329
2008,14446.0,328
2009,10073.0,323
2010,15965.0,307
2011,15990.0,295
2012,10768.0,305
2013,9749.0,274
2014,11405.0,212
2015,12631.0,328
2016,7241.0,300
2017,8859.0,238
2018,9484.0,164
2019,5699.0,310
2020,9751.0,318
2021,9669.0,303
2022,9478.0,303
2023,6760.0,314
