DATE,PRCP,NROWS
1971,2659.0,61
1972,7882.0,366
1973,7543.0,365
1974,17514.0,365
1975,7580.0,365
1976,13994.0,366
1977,10279.0,365
1978,6218.0,304
1983,6073.0,365
1984,10072.0,366
1985,8712.0,365
1986,5362.0,365
1987,12718.0,365
1988,6885.0,366
1989,6791.0,365
1990,5390.0,243
1991,10852.0,90
1997,3262.0,92
1998,4912.0,302
1999,10374.0,365
2000,13977.0,366
2001,10147.0,365
2002,6482.0,181
2003,4366.0,103
2004,2390.0,31
2005,4956.0,211
2012,1753.0,122
2013,4466.0,185
2014,6404.0,92
2015,2270.0,62
2017,8368.0,181
2018,7122.0,365
2019,4556.0,365
2020,8497.0,366
2021,4148.0,53
