DATE,PRCP,NROWS
1750,1796.0,120
1959,1014.0,153
1960,2773.0,366
1961,3672.0,365
1962,3018.0,334
1963,4538.0,275
1964,3219.0,366
1965,3585.0,365
1966,2839.0,365
1967,3293.0,365
1968,4127.0,366
1969,1723.0,365
1970,3977.0,365
1971,3212.0,364
1972,2958.0,366
1973,3251.0,365
1974,4639.0,365
1975,3822.0,364
1976,1762.0,366
1977,1828.0,365
1978,4623.0,365
1979,2161.0,365
1980,2548.0,366
1981,3626.0,365
1982,2992.0,365
1983,3308.0,365
1984,4592.0,366
1985,2112.0,365
1986,3562.0,365
1987,2794.0,365
1988,4656.0,366
1989,3760.0,365
1990,3824.0,365
1991,2826.0,365
1992,4378.0,366
1993,3942.0,365
1994,2298.0,365
1995,4976.0,365
1996,3376.0,366
1997,2926.0,365
1998,3082.0,365
1999,5743.0,365
2000,3540.0,365
2001,3048.0,365
2002,1892.0,364
2003,3232.0,364
2004,2932.0,366
2005,3328.0,365
2006,3634.0,365
2007,2568.0,365
2008,3324.0,366
2009,3158.0,365
2010,1434.0,365
2011,3952.0,365
2012,2908.0,366
2013,2568.0,365
2014,2402.0,365
2015,3494.0,334
2016,3407.0,366
2017,1793.0,365
2018,2930.0,365
2019,1946.0,365
2020,2186.0,366
2021,3655.0,334
2022,3664.0,365
2023,1678.0,365
