DATE,PRCP,NROWS
1912,1407.0,153
1913,4965.0,365
1914,5713.0,365
1915,2086.0,365
1916,7699.0,366
1917,7805.0,365
1918,2505.0,334
1919,2226.0,365
1920,5900.0,366
1921,7284.0,365
1922,3626.0,365
1923,3374.0,365
1924,7101.0,366
1925,4962.0,365
1926,4654.0,365
1927,3627.0,365
1928,6615.0,366
1929,4733.0,365
1930,5333.0,365
1931,6530.0,365
1932,4113.0,366
1933,5954.0,365
1934,8045.0,365
1935,3034.0,365
1936,5336.0,366
1937,2949.0,364
1938,5215.0,365
1939,5350.0,365
1940,3464.0,366
1941,6236.0,365
1942,4579.0,365
1943,4098.0,365
1944,3456.0,366
1945,5843.0,365
1946,3587.0,363
1947,8493.0,365
1948,5863.0,366
1949,5633.0,365
1950,4664.0,243
1951,3660.0,307
1952,4111.0,243
1953,7548.0,365
1954,6665.0,365
1955,7174.0,365
1956,7093.0,366
1957,3946.0,365
1958,8069.0,365
1959,7508.0,365
1960,4406.0,366
1961,6528.0,365
1962,6393.0,364
1963,5833.0,356
1964,3801.0,361
1965,2492.0,364
1966,5671.0,365
1967,4611.0,365
1968,5735.0,365
1969,7185.0,365
1970,7212.0,365
1971,5666.0,364
1972,5171.0,366
1973,6482.0,362
1974,6409.0,359
1975,4012.0,359
1976,7900.0,363
1977,5183.0,364
1978,6592.0,362
1979,3777.0,363
1980,2838.0,365
1981,4395.0,361
1982,4271.0,359
1983,8474.0,365
1984,7486.0,357
1985,5211.0,364
1986,4192.0,364
1987,4918.0,357
1988,5044.0,348
1989,5056.0,362
1990,5055.0,361
1991,5650.0,364
1992,4330.0,364
1993,4850.0,364
1994,3246.0,363
1995,6538.0,364
1996,7177.0,365
1997,5856.0,363
1998,4996.0,348
1999,7094.0,364
2000,2933.0,90
2002,2388.0,272
2003,3561.0,353
2004,6205.0,336
2005,4010.0,360
2006,2558.0,360
2007,4196.0,361
2008,5204.0,364
2009,4994.0,365
2010,7972.0,306
2011,3602.0,274
2012,4028.0,307
2013,4747.0,362
2014,2620.0,216
2015,3884.0,135
2016,4366.0,34
2017,4385.0,89
2018,3400.0,20
2019,1050.0,3
2020,4250.0,366
2021,6455.0,365
2022,4416.0,245
2023,1234.0,243
