DATE,PRCP,NROWS
1750,1840.0,89
1890,5914.0,275
1891,8379.0,365
1892,2453.0,182
1893,6663.0,365
1894,7474.0,365
1895,4658.0,364
1896,5582.0,366
1897,4885.0,365
1898,4265.0,365
1899,3884.0,365
1900,5098.0,365
1901,4253.0,365
1902,2808.0,365
1903,4454.0,365
1904,4545.0,366
1905,5582.0,365
1906,5594.0,365
1907,5112.0,365
1908,3646.0,366
1909,4199.0,365
1910,5295.0,365
1911,5319.0,365
1912,3755.0,366
1913,4667.0,365
1914,4542.0,365
1915,2556.0,334
1916,7810.0,366
1917,6430.0,365
1918,3557.0,365
1919,2910.0,365
1920,5220.0,366
1921,6129.0,365
1922,2487.0,365
1923,3488.0,365
1924,6311.0,366
1925,6009.0,365
1926,6317.0,365
1927,5120.0,365
1928,6247.0,366
1929,3594.0,365
1930,5304.0,365
1931,7668.0,365
1932,4417.0,366
1933,4388.0,365
1934,7254.0,365
1935,3397.0,365
1936,6120.0,366
1937,3712.0,365
1938,5445.0,365
1939,4703.0,365
1940,3610.0,366
1941,4237.0,365
1942,5442.0,365
1943,4772.0,365
1944,1993.0,366
1945,4146.0,365
1946,4548.0,365
1947,8611.0,365
1948,5230.0,366
1949,6149.0,334
1950,12573.0,365
1951,3907.0,365
1952,6112.0,366
1953,3239.0,365
1954,6645.0,365
1955,7334.0,365
1956,8701.0,366
1957,3191.0,365
1958,8482.0,365
1959,7053.0,365
1960,5131.0,366
1961,5543.0,365
1962,4858.0,365
1963,5622.0,365
1964,4718.0,366
1965,2735.0,365
1966,4913.0,365
1967,2888.0,365
1968,7776.0,366
1969,6526.0,365
1970,5504.0,365
1971,6285.0,365
1972,3164.0,365
1973,8806.0,365
1974,6744.0,365
1975,3886.0,360
1976,6793.0,366
1977,4367.0,365
1978,6812.0,365
1979,2817.0,365
1980,3057.0,366
1981,4802.0,365
1982,1851.0,365
1983,6022.0,365
1984,6472.0,366
1985,4612.0,365
1986,4049.0,365
1987,5748.0,365
1988,6096.0,366
1989,5287.0,365
1990,7658.0,365
1991,4950.0,365
1992,8670.0,366
1993,5755.0,365
1994,2971.0,365
1995,5642.0,365
1996,5520.0,366
1997,3158.0,365
1998,6521.0,365
1999,7535.0,365
2000,5958.0,363
2001,4126.0,364
2002,2947.0,364
2003,4194.0,363
2004,4821.0,365
2005,4922.0,365
2006,1870.0,359
2007,3395.0,181
2012,900.0,153
2013,3913.0,337
2014,4915.0,334
2015,4172.0,332
2016,5736.0,291
2017,2126.0,219
2018,2733.0,362
2019,1555.0,365
2020,70.0,18
2021,3086.0,153
2022,11200.0,364
2023,4206.0,362
