DATE,PRCP,NROWS
1750,2302.0,120
1888,2304.0,123
1889,5406.0,182
1890,8020.0,242
1891,5188.0,213
1893,8322.0,334
1896,8734.0,335
1897,7631.0,365
1898,9462.0,365
1899,10159.0,365
1900,9869.0,365
1904,9194.0,366
1905,764.0,31
1907,9342.0,334
1908,6849.0,366
1909,9217.0,365
1910,10804.0,365
1911,7747.0,365
1912,7927.0,366
1913,7310.0,365
1914,6171.0,365
1915,8416.0,365
1916,8789.0,335
1917,7767.0,306
1918,8575.0,365
1919,7843.0,365
1920,9778.0,366
1921,9050.0,365
1922,9605.0,365
1923,12077.0,365
1924,11267.0,366
1925,7112.0,365
1926,9720.0,365
1927,7633.0,365
1928,10502.0,366
1929,11351.0,365
1930,8645.0,365
1931,10928.0,365
1932,10826.0,366
1933,9481.0,365
1934,8368.0,365
1935,9367.0,365
1936,9610.0,366
1937,9066.0,365
1938,9706.0,365
1939,11290.0,365
1940,6773.0,366
1941,7587.0,365
1942,11297.0,365
1943,9080.0,365
1944,9072.0,366
1945,9347.0,365
1946,10949.0,365
1947,12801.0,365
1948,10370.0,366
1949,7828.0,365
1950,8099.0,365
1951,10817.0,365
1952,11858.0,366
1953,10257.0,365
1954,6309.0,212
1955,9232.0,358
1956,12104.0,366
1957,8996.0,363
1958,10586.0,365
1959,6975.0,365
1960,9238.0,335
1961,3200.0,229
1962,8292.0,365
1963,8095.0,365
1964,12966.0,366
1965,8040.0,365
1966,9853.0,365
1967,6644.0,365
1968,11841.0,361
1969,9556.0,362
1970,9166.0,359
1971,11212.0,360
1972,7882.0,366
1973,10867.0,365
1974,9890.0,365
1975,12230.0,361
1976,9246.0,365
1977,10379.0,365
1978,7572.0,344
1979,11519.0,364
1980,8523.0,363
1981,9248.0,365
1982,6934.0,365
1983,7590.0,364
1984,8913.0,365
1985,8687.0,363
1986,8923.0,365
1987,8413.0,365
1988,10441.0,364
1989,9818.0,365
1990,10029.0,363
1991,10409.0,365
1992,11446.0,366
1993,9040.0,365
1994,7940.0,365
1995,8600.0,365
1996,10854.0,366
1997,7985.0,365
1998,8522.0,365
1999,8239.0,360
2000,8675.0,362
2001,8070.0,354
2002,7904.0,359
2003,8678.0,356
2004,6176.0,333
2005,8458.0,349
2006,5910.0,295
2007,7711.0,336
2008,6721.0,324
2009,10008.0,363
2010,5048.0,263
2011,5945.0,282
2012,6918.0,283
2013,212.0,27
2014,1222.0,86
2015,422.0,31
2016,2155.0,92
2017,1930.0,92
2020,605.0,60
2021,656.0,61
2022,9832.0,365
2023,8773.0,364
