DATE,PRCP,NROWS
1750,2010.0,120
1968,4115.0,306
1969,6099.0,365
1970,4620.0,365
1971,5256.0,365
1972,3679.0,365
1973,6989.0,365
1974,5140.0,364
1975,4886.0,365
1976,7964.0,366
1977,4344.0,365
1978,6703.0,365
1979,2368.0,365
1980,2758.0,366
1981,4444.0,365
1982,1940.0,365
1983,5660.0,365
1984,6224.0,366
1985,3946.0,365
1986,3684.0,365
1987,4940.0,365
1988,5636.0,366
1989,3982.0,365
1990,6384.0,365
1991,5077.0,365
1992,7562.0,366
1993,5912.0,365
1994,3364.0,365
1995,5562.0,365
1996,5310.0,366
1997,3148.0,365
1998,6438.0,365
1999,7280.0,365
2000,6136.0,366
2001,3954.0,365
2002,2782.0,365
2003,4938.0,365
2004,4458.0,366
2005,5318.0,365
2006,2416.0,365
2007,5510.0,363
2008,3960.0,362
2009,3706.0,365
2010,7848.0,365
2011,4662.0,365
2012,5592.0,366
2013,3794.0,365
2014,4946.0,365
2015,5316.0,365
2016,7954.0,366
2017,4820.0,365
2018,3734.0,365
2019,1810.0,365
2020,6458.0,366
2021,7580.0,365
2022,9308.0,365
2023,3418.0,364
