DATE,PRCP,NROWS
1750,1909.0,173
1931,1734.0,153
1932,3626.0,366
1933,3504.0,365
1934,3379.0,364
1935,2600.0,365
1936,2189.0,366
1937,2090.0,365
1938,2067.0,363
1939,3405.0,362
1940,1876.0,366
1941,3046.0,365
1942,4450.0,365
1943,3778.0,365
1944,1877.0,365
1945,3064.0,361
1946,3140.0,363
1947,3269.0,365
1948,2765.0,366
1949,2807.0,365
1950,2990.0,365
1951,4369.0,365
1952,2129.0,366
1953,3961.0,365
1954,2272.0,365
1955,4617.0,365
1956,2660.0,366
1957,2136.0,365
1958,4053.0,365
1959,2938.0,365
1960,2505.0,366
1961,3541.0,365
1962,2765.0,365
1963,6538.0,365
1964,2826.0,366
1965,3531.0,365
1966,3234.0,365
1967,3007.0,365
1968,3486.0,365
1969,1389.0,365
1970,2963.0,365
1973,2844.0,365
1974,5432.0,365
1975,3095.0,272
1976,1948.0,363
1977,2014.0,365
1978,3559.0,364
1979,1794.0,365
1980,2656.0,366
1981,3668.0,365
1982,2370.0,365
1983,2946.0,300
1984,3358.0,364
1985,2531.0,363
1986,2762.0,365
1987,2476.0,365
1988,3909.0,332
1989,3361.0,365
1990,3313.0,364
1991,2826.0,364
1992,3554.0,244
1993,3262.0,365
1994,1706.0,243
1995,278.0,2
1996,3540.0,339
1997,3228.0,365
1998,2852.0,363
1999,6056.0,364
2000,4078.0,366
2001,2474.0,361
2002,1690.0,363
2003,3562.0,365
2004,2816.0,365
2005,3314.0,365
2006,3246.0,365
2007,2093.0,363
2008,2462.0,363
2009,3830.0,365
2010,1430.0,165
2011,3225.0,98
2012,2369.0,115
2013,2386.0,150
2014,2558.0,183
2015,3078.0,142
2016,2298.0,136
2017,1860.0,191
2018,3846.0,365
2019,1338.0,361
2020,3002.0,366
2021,2925.0,359
2022,2158.0,353
2023,1456.0,364
