DATE,PRCP,NROWS
1750,1185.0,154
1928,393.0,153
1929,2614.0,365
1930,3245.0,365
1931,2749.0,365
1932,3181.0,366
1933,2619.0,365
1934,3346.0,365
1935,2120.0,365
1936,2508.0,366
1937,1807.0,365
1938,1772.0,365
1939,3481.0,365
1940,1561.0,366
1941,2814.0,365
1942,2677.0,365
1943,4671.0,365
1944,1966.0,366
1945,2852.0,364
1946,2377.0,337
1947,2780.0,365
1948,1921.0,366
1949,2264.0,365
1950,2132.0,365
1951,3546.0,365
1952,2206.0,366
1953,3326.0,334
1954,1897.0,365
1955,3931.0,365
1956,2564.0,366
1957,2141.0,365
1958,3665.0,365
1959,2629.0,365
1960,2776.0,366
1961,3343.0,365
1962,2598.0,365
1963,5722.0,365
1964,2987.0,366
1965,3645.0,365
1966,3644.0,365
1967,2893.0,365
1968,3822.0,366
1969,1443.0,365
1970,3009.0,365
1971,3386.0,364
1972,2386.0,366
1973,3159.0,365
1974,3652.0,365
1975,3252.0,363
1976,2046.0,364
1977,1831.0,362
1978,3538.0,365
1979,2022.0,365
1980,1956.0,358
1981,3410.0,365
1982,2635.0,362
1983,2585.0,360
1984,3036.0,364
1985,2248.0,363
1986,2404.0,365
1987,2350.0,365
1988,3176.0,366
1989,3453.0,365
1990,3493.0,365
1991,2249.0,365
1992,3516.0,366
1993,2263.0,365
1994,2057.0,365
1995,3571.0,338
1996,3114.0,366
1997,2671.0,365
1998,2976.0,365
1999,4702.0,364
2000,2913.0,364
2001,2601.0,363
2002,1333.0,365
2003,2795.0,360
2004,2027.0,330
2005,1622.0,278
2006,3779.0,365
2007,1044.0,181
2012,255.0,6
2013,490.0,4
2016,1054.0,226
2017,2280.0,350
2018,1567.0,328
2019,1636.0,355
2020,1654.0,342
2021,3340.0,362
2022,2802.0,350
2023,1870.0,353
