DATE,PRCP,NROWS
1750,3290.0,138
1983,6748.0,313
1984,12223.0,316
1985,8152.0,159
1986,11155.0,340
1987,9410.0,334
1988,7224.0,328
1989,7850.0,338
1990,6596.0,329
1991,7716.0,327
1992,6540.0,320
1993,11358.0,339
1994,10006.0,324
1995,10838.0,334
1996,12601.0,316
1997,12362.0,341
1998,9611.0,330
1999,11140.0,332
2000,10824.0,305
2001,9968.0,323
2002,9608.0,350
2003,17244.0,362
2004,15925.0,359
2005,11274.0,355
2006,15065.0,188
2007,7283.0,76
2011,11983.0,194
2019,5315.0,80
2020,1375.0,19
2021,8770.0,152
2022,6786.0,339
2023,7425.0,316
