DATE,PRCP,NROWS
1750,2510.0,89
1964,0.0,92
1965,0.0,123
1966,0.0,153
1967,0.0,91
1968,0.0,123
1969,5479.0,365
1970,6673.0,334
1971,8959.0,365
1972,8231.0,365
1973,9373.0,365
1974,16788.0,365
1975,7988.0,365
1976,9846.0,366
1977,5100.0,365
1978,6126.0,365
1979,8258.0,365
1980,6302.0,366
1981,14110.0,365
1982,4176.0,365
1983,6640.0,365
1984,10102.0,366
1985,6013.0,365
1986,5909.0,365
1987,5917.0,365
1988,6400.0,366
1989,8639.0,365
1990,5247.0,365
1991,11523.0,365
1992,4193.0,366
1993,4441.0,365
1994,3549.0,365
1995,6836.0,365
1996,5306.0,366
1997,9057.0,365
1998,7483.0,360
1999,6413.0,362
2000,10158.0,334
2001,5357.0,364
2002,5918.0,365
2003,3749.0,212
2005,6090.0,364
2012,998.0,61
2013,5418.0,303
2014,4390.0,365
2015,3617.0,276
2016,7736.0,336
2017,6819.0,334
2018,8194.0,334
2019,5495.0,335
2020,9597.0,366
2021,8769.0,365
2022,9799.0,365
2023,8762.0,272
