DATE,PRCP,NROWS
1750,426.0,120
1926,1281.0,149
1927,1713.0,360
1928,2497.0,363
1929,1406.0,359
1930,2061.0,361
1931,1917.0,361
1932,3024.0,357
1933,2386.0,358
1934,2811.0,362
1935,1744.0,355
1936,2660.0,362
1937,2685.0,360
1938,1531.0,358
1939,2119.0,356
1940,1278.0,364
1941,2906.0,358
1942,3012.0,360
1943,1473.0,362
1944,1087.0,361
1945,2003.0,363
1946,2293.0,356
1947,3162.0,359
1948,2097.0,357
1949,1861.0,356
1950,2714.0,360
1951,2724.0,361
1952,2522.0,360
1953,2056.0,358
1954,2442.0,361
1955,2883.0,358
1956,2269.0,359
1957,1120.0,359
1958,2333.0,359
1959,1498.0,359
1960,2657.0,360
1961,2664.0,365
1962,2176.0,357
1963,2840.0,360
1964,3111.0,359
1965,2278.0,361
1966,2333.0,358
1967,1350.0,360
1968,3022.0,358
1969,3527.0,365
1970,2804.0,365
1971,2655.0,364
1972,1913.0,365
1973,5080.0,364
1974,5585.0,365
1975,2882.0,365
1976,2850.0,366
1977,2120.0,365
1978,3022.0,365
1979,3497.0,365
1980,2563.0,366
1981,2763.0,365
1982,1334.0,365
1983,4121.0,365
1984,2411.0,366
1985,2697.0,365
1986,3198.0,365
1987,3075.0,365
1988,3214.0,366
1989,2553.0,365
1990,2741.0,365
1991,2221.0,365
1992,5719.0,366
1993,2968.0,365
1994,1872.0,365
1995,3423.0,365
1996,3538.0,366
1997,2870.0,365
1998,3189.0,363
1999,2858.0,359
2000,3199.0,366
2001,2572.0,330
2003,1793.0,183
2004,1883.0,305
2012,567.0,153
2013,2664.0,365
2014,3682.0,365
2015,2791.0,365
2016,4284.0,366
2017,2812.0,365
2018,1787.0,365
2019,1958.0,365
2020,3426.0,366
2021,2284.0,365
2022,4361.0,365
2023,2713.0,364
