DATE,PRCP,NROWS
1750,1858.0,140
1897,3076.0,245
1898,6221.0,365
1899,5822.0,364
1900,6830.0,364
1901,5357.0,365
1902,4140.0,354
1903,7713.0,365
1904,5839.0,366
1905,6103.0,359
1906,7096.0,362
1907,5239.0,364
1908,6837.0,366
1909,8249.0,365
1910,6848.0,365
1911,1216.0,212
1912,5020.0,364
1913,5265.0,365
1914,3086.0,364
1915,5937.0,365
1916,6377.0,353
1917,8912.0,364
1918,5245.0,365
1919,4709.0,365
1920,7161.0,366
1921,4557.0,272
2001,1606.0,97
2002,3832.0,298
2004,6442.0,327
2005,6704.0,365
2006,3362.0,365
2007,5692.0,365
2008,4990.0,366
2009,6076.0,365
2010,6868.0,364
2011,6240.0,365
2012,5746.0,366
2013,5786.0,365
2014,5558.0,365
2015,4624.0,365
2016,9490.0,366
2017,5914.0,365
2018,5422.0,359
2019,4746.0,365
2020,5632.0,366
2021,5772.0,365
2022,6942.0,365
2023,6360.0,365
