DATE,PRCP,NROWS
1750,958.0,120
1902,2671.0,348
1903,6104.0,365
1904,4599.0,366
1905,4374.0,365
1906,5030.0,365
1907,4176.0,365
1908,4223.0,366
1909,5871.0,365
1910,5285.0,365
1911,5221.0,365
1912,4344.0,366
1913,3880.0,365
1914,2309.0,365
1915,4633.0,365
1916,6661.0,366
1917,5868.0,365
1918,4505.0,365
1919,3578.0,365
1920,4659.0,366
1921,5591.0,365
1922,3670.0,365
1923,4744.0,365
1924,5821.0,366
1925,3690.0,365
1926,3722.0,365
1927,2995.0,365
1928,4583.0,366
1929,2936.0,365
1930,5558.0,365
1931,4732.0,365
1932,4185.0,366
1933,5548.0,365
1934,4361.0,365
1935,4402.0,365
1936,4515.0,366
1937,3650.0,365
1938,2068.0,365
1939,6298.0,365
1940,1866.0,366
1941,4429.0,365
1942,4682.0,365
1943,3007.0,365
1944,2282.0,366
1945,3673.0,365
1946,4219.0,365
1947,5356.0,365
1948,3630.0,366
1949,4708.0,365
1950,5398.0,365
1951,4323.0,365
1952,6016.0,366
1953,4216.0,365
1954,4966.0,365
1955,5552.0,365
1956,7389.0,366
1957,3348.0,365
1958,4779.0,365
1959,3767.0,365
1960,6124.0,366
1961,3356.0,365
1962,4698.0,365
1963,4025.0,364
1964,5780.0,366
1965,4076.0,365
1966,4005.0,364
1967,1780.0,365
1968,4788.0,366
1969,3948.0,365
1970,4542.0,364
1971,5104.0,365
1972,3409.0,363
1973,7849.0,365
1974,6492.0,365
1975,5710.0,365
1976,2880.0,366
1977,2844.0,365
1978,5080.0,365
1979,5086.0,363
1980,4346.0,366
1981,4846.0,365
1982,1436.0,363
1983,5862.0,365
1984,4606.0,366
1985,4238.0,365
1986,4844.0,365
1987,4702.0,365
1988,6390.0,366
1989,6290.0,365
1990,4360.0,365
1991,4990.0,365
1992,6532.0,366
1993,5500.0,365
1994,2560.0,365
1995,5322.0,347
1996,5262.0,366
1997,3700.0,365
1998,4586.0,365
1999,5626.0,363
2000,4282.0,364
2001,3188.0,364
2002,2624.0,365
2003,3638.0,363
2004,3962.0,366
2005,3868.0,362
2006,2270.0,361
2007,4132.0,365
2008,3034.0,365
2009,3938.0,365
2010,7478.0,365
2011,5800.0,365
2012,4038.0,366
2013,3772.0,365
2014,2778.0,365
2015,2652.0,365
2016,5406.0,366
2017,3982.0,365
2018,2866.0,365
2019,3168.0,365
2020,4120.0,366
2021,2778.0,181
