DATE,PRCP,NROWS
1901,0.0,122
1902,0.0,31
1903,0.0,123
1904,0.0,120
1905,0.0,153
1906,0.0,89
1907,0.0,153
1908,0.0,214
1909,0.0,62
1910,0.0,152
1911,0.0,214
1912,0.0,121
1913,0.0,122
1914,0.0,154
1915,0.0,153
1916,0.0,91
1917,0.0,89
1918,0.0,122
1919,0.0,184
1920,0.0,92
1921,23.0,122
1922,1653.0,365
1923,8862.0,365
1924,979.0,366
1925,1322.0,365
1926,1091.0,365
1927,3214.0,365
1928,942.0,366
1929,2057.0,306
1930,1210.0,365
1931,3820.0,365
1932,2193.0,366
1933,3029.0,335
1934,4217.0,365
1935,1766.0,365
1936,936.0,366
1937,1797.0,365
1938,347.0,365
1939,1736.0,365
1940,1219.0,366
1941,1923.0,365
1942,3310.0,365
1943,4639.0,365
1944,771.0,366
1945,1525.0,365
1946,1393.0,304
1947,2757.0,365
1948,2271.0,213
1949,2884.0,365
1950,1241.0,365
1951,2060.0,365
1952,2681.0,366
1953,722.0,121
1954,20.0,92
1955,844.0,273
1956,1357.0,304
1957,2599.0,365
1958,1664.0,365
1959,1023.0,365
1960,1583.0,336
1961,5040.0,365
1962,2824.0,365
1963,7644.0,365
1964,2819.0,366
1965,2977.0,365
1966,578.0,365
1967,5369.0,365
1968,2892.0,366
1969,1083.0,365
1970,3345.0,365
1971,2882.0,365
1972,1774.0,366
1973,1673.0,365
1974,3540.0,365
1975,2763.0,364
1976,1166.0,62
1977,106.0,61
1978,1670.0,363
1979,1002.0,365
1980,4562.0,366
1983,1534.0,365
1984,4080.0,366
1985,1435.0,365
1986,1270.0,365
1987,1232.0,365
1988,1807.0,366
1989,2186.0,365
1990,3858.0,365
1991,1866.0,365
1992,3067.0,366
1993,1944.0,365
1994,2581.0,365
1995,2585.0,365
1996,4577.0,344
1997,3060.0,337
1998,2536.0,364
1999,3130.0,363
2000,4206.0,366
2001,1877.0,365
2002,1191.0,365
2003,1610.0,365
2004,2130.0,365
2005,2844.0,365
2006,1408.0,365
2007,0.0,90
2022,2575.0,365
