DATE,PRCP,NROWS
1923,1239.0,122
1924,7875.0,366
1925,5539.0,365
1926,4228.0,365
1927,6875.0,365
1928,6250.0,366
1929,5033.0,365
1930,4168.0,334
1931,3842.0,365
1932,3423.0,366
1933,8482.0,365
1934,5281.0,365
1935,4089.0,365
1936,5915.0,366
1937,5930.0,365
1938,6896.0,365
1939,4761.0,334
1940,8033.0,366
1941,7102.0,365
1942,7344.0,365
1943,5386.0,365
1944,3932.0,366
1945,5068.0,365
1946,2930.0,365
1947,5098.0,365
1948,4194.0,366
1949,6624.0,365
1950,12776.0,365
1951,4642.0,365
1952,4692.0,366
1953,5765.0,365
1954,11772.0,365
1955,9438.0,365
1956,15476.0,366
1957,5847.0,365
1958,9681.0,365
1959,8332.0,365
1960,5899.0,366
1961,8767.0,365
1962,5953.0,365
1963,6871.0,365
1964,4277.0,366
1965,5169.0,365
1966,5924.0,365
1967,6349.0,365
1968,6545.0,366
1969,3782.0,365
1970,6496.0,365
1971,5835.0,365
1972,4919.0,363
1973,8458.0,365
1974,2000.0,365
1975,10290.0,362
1976,2943.0,58
1977,6324.0,334
1978,8575.0,304
1979,3598.0,334
1980,6461.0,366
1981,7829.0,365
1982,4413.0,365
1983,10319.0,365
1984,8605.0,366
1985,4855.0,365
1986,3692.0,365
1987,5472.0,365
1988,6780.0,365
1989,6355.0,362
1990,6374.0,365
1991,3762.0,365
1992,2022.0,361
1993,2435.0,356
1994,2822.0,362
1995,4290.0,359
1996,5084.0,364
1997,4891.0,365
1998,6546.0,354
1999,4624.0,363
2000,5706.0,356
2001,2511.0,362
2002,2261.0,361
2003,3468.0,362
2004,3581.0,364
2005,2831.0,359
2007,3177.0,212
2012,790.0,61
2013,644.0,122
2014,2428.0,153
2015,2999.0,182
2016,6440.0,366
2017,5134.0,274
2018,3931.0,365
2019,3233.0,365
2020,3413.0,335
2021,7902.0,365
2022,7428.0,363
2023,8045.0,323
