DATE,PRCP,NROWS
1895,300.0,31
1896,4226.0,366
1897,4000.0,365
1898,3661.0,365
1899,540.0,121
1900,6771.0,365
1901,3969.0,365
1902,3726.0,365
1903,4752.0,365
1904,3997.0,366
1905,4850.0,365
1906,6900.0,365
1907,3378.0,365
1908,3463.0,366
1909,4527.0,365
1910,4987.0,365
1911,5815.0,365
1912,3151.0,366
1913,3999.0,365
1914,2039.0,365
1915,4403.0,365
1916,6954.0,366
1917,7049.0,365
1918,4200.0,365
1919,3446.0,365
1920,6316.0,366
1921,4395.0,365
1922,4711.0,365
1923,5532.0,365
1924,5891.0,366
1925,5262.0,365
1926,4133.0,365
1927,3289.0,365
1928,5423.0,366
1929,3596.0,365
1930,4712.0,365
1931,6794.0,365
1932,4093.0,366
1933,4440.0,365
1934,6552.0,365
1935,4059.0,365
1936,6380.0,366
1937,4038.0,365
1938,3779.0,365
1939,7305.0,365
1940,2903.0,366
1941,3932.0,365
1942,4606.0,365
1943,5170.0,365
1944,2547.0,366
1945,3641.0,365
1946,4557.0,365
1947,4702.0,365
1948,4522.0,366
1949,4879.0,365
1950,8470.0,365
1951,4225.0,362
1952,5663.0,363
1953,5301.0,365
1954,4703.0,365
1955,6321.0,365
1956,8757.0,366
1957,2871.0,365
1958,4300.0,364
1959,4161.0,365
1960,5825.0,366
1961,5326.0,365
1962,5376.0,365
1963,4803.0,365
1964,5963.0,366
1965,3205.0,365
1966,6624.0,365
1967,2240.0,365
1968,5887.0,366
1969,7774.0,365
1970,6071.0,365
1971,7401.0,365
1972,4079.0,365
1973,6743.0,365
1974,8647.0,365
1975,5052.0,363
1976,3840.0,366
1977,3460.0,365
1978,6612.0,365
1979,3177.0,365
1980,4756.0,366
1981,5538.0,365
1982,2838.0,365
1983,7298.0,365
1984,6678.0,366
1985,6084.0,365
1986,5548.0,365
1987,4664.0,365
1988,5678.0,366
1989,6020.0,365
1990,5804.0,365
1991,4986.0,365
1992,8342.0,366
1993,6594.0,365
1994,4130.0,365
1995,6978.0,365
1996,6490.0,366
1997,4146.0,365
1998,5304.0,365
1999,6876.0,365
2000,4792.0,366
2001,3836.0,363
2002,3460.0,365
2003,4396.0,365
2004,4620.0,366
2005,5070.0,365
2006,2215.0,364
2007,5096.0,365
2008,4140.0,366
2009,4024.0,365
2010,8026.0,365
2011,5366.0,337
2012,5579.0,336
2013,4316.0,365
2014,4610.0,365
2015,5132.0,364
2016,8985.0,366
2017,5032.0,364
2018,3152.0,364
2019,3212.0,363
2020,5688.0,353
2021,7614.0,362
2022,6630.0,324
