DATE,PRCP,NROWS
1750,8971.0,139
1898,13171.0,273
1899,23030.0,365
1900,16479.0,365
1901,21438.0,365
1902,12923.0,365
1903,30554.0,334
1904,16546.0,366
1905,17326.0,365
1906,19181.0,365
1907,21239.0,365
1908,21207.0,366
1909,21763.0,365
1910,30717.0,365
1911,49219.0,365
1912,15600.0,366
1913,31223.0,365
1914,26799.0,365
1915,7438.0,365
1916,22914.0,366
1917,14780.0,365
1918,14271.0,365
1919,13635.0,365
1920,24236.0,366
1921,29075.0,365
1922,17334.0,365
1923,12962.0,365
1924,19059.0,366
1925,19153.0,365
1926,13665.0,365
1927,20488.0,365
1928,14696.0,366
1929,20686.0,365
1930,26204.0,365
1931,19300.0,365
1932,20798.0,336
1933,25839.0,365
1934,27444.0,365
1935,21183.0,365
1936,25298.0,366
1937,11711.0,365
1938,0.0,61
1940,3610.0,153
1941,1219.0,62
1942,17073.0,365
1943,13065.0,365
1944,17167.0,366
1945,36210.0,365
1946,12024.0,365
1947,17999.0,365
1948,16676.0,366
1949,21084.0,365
1950,31293.0,362
1951,10336.0,365
1952,14799.0,366
1953,27021.0,365
1954,16836.0,365
1955,26055.0,365
1956,18917.0,365
1957,17671.0,359
1958,14800.0,355
1959,21308.0,345
1960,13145.0,354
1961,10780.0,365
1962,15578.0,363
1963,24099.0,362
1964,22026.0,360
1965,15965.0,356
1966,8784.0,360
1967,20233.0,352
1968,13567.0,351
1969,17946.0,356
1970,17132.0,357
1971,22229.0,357
1972,21042.0,350
1973,24482.0,348
1974,25562.0,365
1975,20905.0,357
1976,10703.0,338
1977,22218.0,348
1978,7821.0,333
1979,46395.0,319
1980,11657.0,320
1981,18254.0,335
1982,10570.0,350
1983,12150.0,351
1984,13275.0,351
1985,23672.0,351
1986,16760.0,365
1987,19350.0,365
1988,14630.0,366
1989,11126.0,365
1990,19290.0,365
1991,19555.0,365
1992,13920.0,365
1993,16660.0,365
1994,17186.0,365
1995,23969.0,365
1996,24860.0,366
1997,25280.0,365
1998,22552.0,364
1999,31130.0,364
2000,38030.0,366
2001,19290.0,362
2002,9490.0,364
2003,14169.0,364
2004,30900.0,365
2005,17310.0,365
2006,29360.0,365
2007,24210.0,362
2008,25610.0,362
2009,22555.0,365
2010,29890.0,365
2011,28315.0,365
2012,22030.0,366
2013,18475.0,365
2014,24595.0,365
2015,23805.0,365
2016,14000.0,366
2017,17940.0,365
2018,35586.0,363
2019,26004.0,365
2020,17780.0,365
2021,22126.0,365
2022,24061.0,365
2023,43962.0,363
