DATE,PRCP,NROWS
1929,1136.0,365
1930,3407.0,365
1931,2076.0,365
1932,2640.0,366
1933,4174.0,365
1934,1898.0,365
1935,2945.0,365
1936,5878.0,366
1937,3185.0,365
1938,2498.0,365
1939,4541.0,365
1940,4481.0,366
1941,6166.0,365
1942,4526.0,365
1943,2180.0,365
1944,4770.0,366
1945,3884.0,365
1946,3061.0,365
1947,5233.0,365
1948,1668.0,366
1949,5850.0,365
1950,11726.0,365
1951,4647.0,365
1952,1361.0,366
1953,4122.0,365
1954,5386.0,365
1955,9644.0,365
1956,8772.0,366
1957,3089.0,365
1958,3922.0,365
1959,3186.0,365
1960,2751.0,366
1961,3474.0,365
1962,3347.0,365
1963,7759.0,365
1964,3657.0,366
1965,2176.0,365
1966,2954.0,365
1967,2635.0,365
1968,3935.0,366
1969,1685.0,365
1970,2086.0,365
1971,4336.0,365
1972,2802.0,366
1973,6899.0,365
1974,7965.0,334
1975,1592.0,184
1976,3940.0,366
1977,3814.0,365
1978,3378.0,365
1979,1982.0,365
1980,1972.0,366
1981,4942.0,365
1982,2887.0,365
1983,3214.0,365
1984,5945.0,366
1985,4154.0,365
1986,2396.0,365
1987,4068.0,365
1988,2184.0,366
1989,5594.0,365
1990,6782.0,365
1991,4378.0,365
1992,3514.0,366
1993,1978.0,365
1994,2791.0,365
1995,3332.0,365
1996,3130.0,366
1997,3582.0,365
1998,3969.0,362
1999,3348.0,360
2000,10234.0,364
2001,2265.0,365
2002,872.0,365
2003,2811.0,365
2004,4146.0,364
2005,1485.0,214
2006,3626.0,361
2007,3143.0,334
2008,5130.0,366
2009,4627.0,365
2010,9064.0,307
2011,3408.0,333
2012,3977.0,335
2013,1258.0,304
2014,2736.0,365
2015,1558.0,335
2016,1752.0,60
2017,1043.0,30
2020,3043.0,177
2021,2294.0,332
