DATE,PRCP,NROWS
1750,3714.0,120
1972,1596.0,184
1973,17563.0,364
1974,22187.0,361
1975,14624.0,361
1976,13359.0,365
1977,19402.0,365
1978,8186.0,364
1979,18631.0,361
1980,9507.0,363
1981,16211.0,364
1982,10298.0,361
1983,13236.0,363
1984,9433.0,360
1985,14742.0,365
1986,14816.0,365
1987,13660.0,365
1988,13008.0,350
1989,16038.0,364
1990,12343.0,365
1991,20544.0,365
1992,7253.0,366
1993,9468.0,361
1994,7661.0,334
1995,12588.0,364
1996,12678.0,365
1997,12148.0,363
1998,10758.0,349
1999,18099.0,347
2000,18646.0,357
2001,9852.0,351
2002,6154.0,332
2003,8033.0,328
2004,17332.0,352
2005,8461.0,349
2006,12675.0,342
2007,11008.0,358
2008,16553.0,361
2009,11936.0,365
2010,20917.0,361
2011,17495.0,361
2012,10463.0,363
2013,14420.0,364
2014,13253.0,364
2015,17528.0,365
2016,8576.0,364
2017,15026.0,364
2018,18986.0,365
2019,11507.0,365
2020,13851.0,366
2021,18981.0,365
2022,16180.0,365
2023,21929.0,334
