DATE,PRCP,NROWS
1750,2291.0,133
1967,4450.0,334
1968,4620.0,366
1969,3307.0,365
1970,3989.0,365
1971,6025.0,365
1972,3313.0,366
1973,7680.0,365
1974,5870.0,365
1975,6034.0,365
1976,5994.0,366
1977,4872.0,365
1978,5290.0,362
1979,3904.0,365
1980,3144.0,365
1981,5492.0,365
1982,3166.0,365
1983,6370.0,365
1984,5354.0,366
1985,2903.0,364
1986,4674.0,365
1987,4912.0,365
1988,2709.0,366
1989,5848.0,365
1990,6030.0,361
1991,3185.0,365
1992,4296.0,366
1993,4197.0,365
1994,3816.0,365
1995,4086.0,365
1996,5834.0,366
1997,5514.0,361
1998,6191.0,364
1999,6625.0,364
2000,5028.0,365
2001,3402.0,365
2002,3167.0,365
2003,4872.0,361
2004,4778.0,365
2005,3630.0,365
2006,4308.0,365
2007,7256.0,364
2008,5624.0,364
2009,3536.0,365
2010,9481.0,303
2011,5892.0,364
2012,6915.0,366
2013,2132.0,365
2014,5511.0,365
2015,2120.0,335
2016,8116.0,335
2017,2761.0,365
2018,2646.0,365
2019,3055.0,364
2020,5590.0,365
2021,7004.0,363
2022,7414.0,354
2023,3543.0,362
