DATE,PRCP,NROWS
1889,6397.0,306
1890,7690.0,365
1891,6113.0,304
1892,3109.0,305
1893,5895.0,334
1894,5139.0,212
1896,3206.0,306
1897,4360.0,365
1898,3109.0,365
1899,2599.0,365
1900,2977.0,334
1901,2766.0,365
1902,1341.0,365
1903,4680.0,365
1904,3051.0,366
1905,4836.0,365
1906,6839.0,364
1907,4425.0,365
1908,2714.0,366
1909,5355.0,365
1910,3892.0,365
1911,4852.0,365
1912,2677.0,366
1913,3905.0,365
1914,3687.0,365
1915,3096.0,365
1916,6976.0,366
1917,5217.0,365
1918,2503.0,365
1919,2256.0,365
1920,4981.0,366
1921,6434.0,365
1922,2571.0,365
1923,3202.0,365
1924,4605.0,366
1925,7085.0,365
1926,4046.0,365
1927,2861.0,365
1928,4384.0,366
1929,1972.0,365
1930,4847.0,365
1931,6392.0,365
1932,3857.0,366
1933,3539.0,365
1934,5144.0,365
1935,2937.0,365
1936,7006.0,366
1937,2515.0,365
1938,2789.0,365
1939,5126.0,365
1940,2033.0,366
1941,4008.0,365
1942,4546.0,365
1943,2509.0,365
1944,2326.0,366
1945,4545.0,365
1946,3398.0,365
1947,5788.0,365
1948,4299.0,366
1949,4223.0,365
1950,11559.0,365
1951,2662.0,365
1952,4761.0,366
1953,3187.0,365
1954,4800.0,365
1955,8210.0,365
1956,8293.0,366
1957,2508.0,365
1958,3579.0,365
1959,5553.0,365
1960,3960.0,366
1961,4342.0,365
1962,4263.0,365
1963,4758.0,364
1964,3977.0,366
1965,1835.0,365
1966,3948.0,365
1967,1957.0,365
1968,4977.0,366
1969,5998.0,365
1970,4583.0,365
1971,4080.0,362
1972,2722.0,366
1973,6813.0,365
1974,6810.0,365
1975,3388.0,365
1976,6127.0,366
1977,4194.0,365
1978,6112.0,365
1979,3578.0,365
1980,4088.0,361
1981,4406.0,365
1982,2963.0,365
1983,6752.0,365
1984,5498.0,366
1985,4561.0,334
1986,3110.0,365
1987,3816.0,365
1988,6416.0,366
1989,5471.0,363
1990,7212.0,364
1991,3358.0,365
1992,6752.0,366
1993,4218.0,362
1994,2591.0,365
1995,5102.0,365
1996,3098.0,341
1997,1534.0,354
1998,4194.0,347
1999,7157.0,364
2000,6996.0,365
2001,3409.0,363
2002,3086.0,365
2003,4244.0,364
2004,2870.0,364
2005,3590.0,363
2006,1786.0,365
2007,4534.0,337
2008,4124.0,366
2009,5066.0,365
2010,7158.0,333
2011,4048.0,305
2012,4092.0,182
2013,2458.0,275
2014,3378.0,243
2015,330.0,31
2016,2206.0,92
2017,920.0,61
2020,5832.0,366
2021,6966.0,334
