DATE,PRCP,NROWS
1750,1202.0,29
1899,5413.0,365
1900,10836.0,365
1901,7686.0,365
1902,5356.0,365
1903,8517.0,365
1904,7374.0,366
1905,8451.0,365
1906,9581.0,365
1907,7059.0,365
1908,7323.0,366
1909,7572.0,334
1910,6858.0,365
1911,7398.0,332
1912,6061.0,366
1913,5045.0,310
1914,5764.0,365
1915,7007.0,365
1916,11739.0,366
1917,10271.0,365
1918,6705.0,365
1919,3276.0,303
1920,9203.0,335
1921,8004.0,365
1922,4365.0,334
1923,8536.0,363
1924,6980.0,366
1925,7064.0,365
1926,9346.0,365
1927,5524.0,365
1928,4915.0,152
1930,4326.0,212
1932,7045.0,335
1933,5898.0,365
1934,8517.0,365
1935,8869.0,365
1936,9783.0,366
1937,7060.0,365
1938,6990.0,365
1939,11032.0,365
1940,5598.0,365
1941,7787.0,362
1942,9002.0,349
1943,9273.0,360
1944,3844.0,366
1945,9119.0,365
1946,6663.0,365
1947,9853.0,365
1948,9247.0,366
1949,7616.0,365
1950,2039.0,59
1951,7756.0,365
1952,11722.0,366
1953,5461.0,361
1954,8244.0,364
1955,9577.0,342
1956,12156.0,361
1957,825.0,89
1958,2848.0,122
1959,3619.0,174
1960,855.0,21
1964,9574.0,366
1965,6318.0,365
1966,10231.0,365
1967,4914.0,365
1968,10769.0,366
1969,9842.0,365
1970,8879.0,365
1971,9471.0,363
1972,5459.0,334
1973,13571.0,365
1974,11460.0,365
1975,9508.0,364
1976,10164.0,366
1977,7604.0,362
1978,12170.0,365
1979,5066.0,365
1980,7013.0,366
1981,10562.0,365
1982,3569.0,363
1983,8962.0,365
1984,10883.0,366
1985,8967.0,365
1986,8460.0,365
1987,9984.0,365
1988,9288.0,366
1989,8142.0,365
1990,11074.0,365
1991,6997.0,335
1992,12313.0,366
1993,8658.0,365
1994,6921.0,365
1995,9597.0,365
1996,10753.0,366
1997,6243.0,365
1998,10422.0,365
1999,9111.0,364
2000,9181.0,365
2001,7008.0,365
2002,5782.0,364
2003,7630.0,365
2004,7641.0,359
2005,8866.0,365
2006,3817.0,365
2007,7176.0,365
2008,8394.0,366
2009,6690.0,365
2010,11544.0,365
2011,8296.0,365
2012,10448.0,366
2013,7652.0,335
2014,7942.0,365
2015,8840.0,365
2016,12408.0,366
2017,6900.0,365
2018,6410.0,365
2019,5704.0,365
2020,12056.0,366
2021,13344.0,365
2022,12138.0,365
2023,7814.0,365
