DATE,PRCP,NROWS
1750,430.0,29
1973,5033.0,365
1974,5521.0,365
1975,1981.0,365
1976,4688.0,366
1977,3400.0,365
1979,2544.0,365
1986,1260.0,365
1987,1891.0,365
1988,1427.0,366
1989,1588.0,365
1990,1892.0,365
1991,302.0,30
1992,1906.0,366
1993,1252.0,334
1994,792.0,365
1995,2610.0,365
1996,1050.0,366
1997,2932.0,365
1998,2050.0,335
1999,2530.0,361
2000,5348.0,366
2001,1494.0,364
2002,608.0,365
2003,2546.0,364
2004,2762.0,365
2005,1502.0,365
2006,3131.0,365
2007,1911.0,300
2008,372.0,364
2009,3605.0,365
2010,2770.0,151
2011,1386.0,89
2012,440.0,184
2013,628.0,212
2014,660.0,153
2015,1642.0,242
2016,2579.0,214
2017,564.0,154
2018,800.0,151
2019,2000.0,365
2020,1940.0,366
2021,1566.0,304
2022,3369.0,365
2023,3354.0,365
