DATE,PRCP,NROWS
1750,1993.0,32
1989,5425.0,365
1990,5010.0,365
1991,9745.0,365
1992,4560.0,366
1993,8870.0,365
1994,7100.0,365
1995,8902.0,365
1996,7900.0,366
1997,5995.0,335
1998,6546.0,365
1999,7914.0,365
2000,9576.0,366
2001,8799.0,365
2002,7112.0,364
2003,10824.0,365
2004,7869.0,365
2005,6520.0,335
2006,10397.0,182
2007,6619.0,363
2008,7409.0,366
2009,5635.0,365
2010,3698.0,59
2014,10112.0,151
2015,7914.0,183
2016,6249.0,213
2017,8389.0,160
2018,6136.0,364
2019,3621.0,364
2020,9084.0,356
2021,7727.0,365
2022,6779.0,365
2023,6180.0,363
