DATE,PRCP,NROWS
1750,1414.0,144
1926,4191.0,365
1927,3633.0,365
1928,3586.0,366
1929,3638.0,365
1930,3875.0,363
1931,3567.0,365
1932,4862.0,363
1933,3525.0,365
1934,4383.0,364
1935,3763.0,364
1936,3356.0,366
1937,4136.0,365
1938,2891.0,362
1939,5791.0,364
1940,2468.0,365
1941,2687.0,363
1942,3677.0,334
1943,3599.0,365
1944,2498.0,365
1945,4294.0,365
1946,3826.0,365
1947,4096.0,365
1948,2832.0,366
1949,3206.0,365
1950,2332.0,365
1951,4406.0,365
1952,3780.0,366
1953,3225.0,365
1954,1897.0,365
1955,7023.0,365
1956,2645.0,366
1957,2782.0,365
1958,3819.0,365
1959,4142.0,365
1960,4657.0,366
1961,3497.0,365
1962,3167.0,365
1963,4999.0,365
1964,4624.0,366
1965,3957.0,362
1966,2912.0,355
1967,2851.0,362
1968,5178.0,365
1969,1996.0,365
1970,2833.0,365
1971,4812.0,364
1972,1724.0,364
1973,2882.0,364
1974,4029.0,359
1975,2886.0,355
1976,3244.0,358
1977,2947.0,365
1978,2844.0,365
1979,2362.0,364
1980,3329.0,366
1981,2512.0,360
1982,3296.0,365
1983,4368.0,358
1984,2637.0,343
1985,1030.0,324
1986,2978.0,361
1987,2593.0,347
1988,3213.0,348
1989,2338.0,337
1990,3690.0,347
1991,2496.0,336
1992,3356.0,303
1993,3923.0,348
1994,2238.0,365
1995,3661.0,361
1996,2800.0,366
1997,3872.0,365
1998,2759.0,354
1999,3289.0,363
2000,2719.0,366
2001,2915.0,356
2002,1477.0,352
2003,2147.0,332
2004,2085.0,354
2005,2785.0,328
2006,2885.0,349
2007,3011.0,359
2008,2265.0,272
2011,3041.0,60
2012,418.0,9
2015,385.0,9
2016,2051.0,237
2017,2857.0,346
2018,1510.0,350
2019,1555.0,358
2020,2022.0,357
2021,3909.0,359
2022,2909.0,342
2023,1896.0,360
