DATE,PRCP,NROWS
1957,2720.0,245
1958,4840.0,365
1959,3774.0,365
1960,4044.0,366
1961,4514.0,365
1962,3505.0,365
1963,5046.0,365
1964,5147.0,366
1965,4587.0,365
1966,4065.0,365
1967,4682.0,365
1968,5011.0,366
1969,2888.0,365
1970,4549.0,365
1971,2360.0,181
1976,4206.0,305
1977,3537.0,365
1978,3669.0,365
1979,2361.0,365
1980,4116.0,366
1981,3873.0,365
1982,4537.0,364
1983,5107.0,365
1984,4155.0,366
1985,4016.0,365
1986,3524.0,365
1987,2913.0,365
1988,4948.0,366
1989,3722.0,365
1990,3972.0,365
1991,4006.0,365
1992,4572.0,366
1993,5172.0,365
1994,3351.0,365
1995,4091.0,365
1996,4629.0,364
1997,3524.0,364
1998,4792.0,363
1999,4100.0,363
2000,2830.0,357
2001,3837.0,362
2002,3007.0,362
2003,2544.0,73
2004,3304.0,128
2005,4290.0,231
2006,2385.0,77
2007,3738.0,364
2008,4046.0,259
2009,3082.0,307
2010,2170.0,208
2011,5328.0,133
2012,3282.0,121
2013,3786.0,148
2014,3366.0,63
2015,2944.0,63
2016,4400.0,85
2017,5002.0,89
2018,3224.0,361
2019,3072.0,365
2020,2922.0,364
2021,5064.0,349
