DATE,PRCP,NROWS
1750,874.0,120
1992,1711.0,306
1993,3260.0,365
1994,1718.0,365
1995,6252.0,365
1996,3673.0,366
1997,2883.0,365
1998,3507.0,335
1999,3737.0,363
2000,2059.0,362
2001,3829.0,363
2002,220.0,363
2003,618.0,364
2004,637.0,365
2005,2092.0,363
2006,1148.0,358
2007,470.0,365
2008,3000.0,363
2009,1864.0,357
2010,833.0,364
2011,4480.0,362
2012,820.0,361
2013,2178.0,361
2014,2085.0,365
2015,2106.0,362
2016,1537.0,358
2017,4462.0,363
2018,2101.0,363
2019,414.0,365
2020,1580.0,365
2021,2745.0,334
2022,1374.0,357
2023,1056.0,356
