DATE,PRCP,NROWS
1750,3576.0,120
1972,5235.0,364
1973,8172.0,365
1974,13426.0,365
1975,11632.0,365
1976,12265.0,365
1977,7860.0,365
1978,16139.0,365
1979,6542.0,363
1980,5688.0,366
1981,7985.0,365
1982,5794.0,365
1983,8837.0,365
1984,10616.0,366
1985,16076.0,365
1986,6847.0,365
1987,7142.0,365
1988,12757.0,366
1989,13029.0,365
1990,10684.0,365
1991,11276.0,365
1992,12452.0,366
1993,8054.0,365
1994,9082.0,365
1995,11426.0,365
1996,8134.0,366
1997,7303.0,365
1998,9456.0,365
1999,8854.0,365
2000,8690.0,366
2001,11152.0,364
2002,8508.0,364
2003,7808.0,365
2004,9134.0,366
2005,9586.0,364
2006,8020.0,364
2007,11946.0,363
2008,8222.0,366
2009,5782.0,365
2010,9470.0,365
2011,9876.0,365
2012,11178.0,366
2013,10396.0,365
2014,11746.0,355
2015,11436.0,357
2016,9488.0,336
2017,6684.0,365
2018,6358.0,362
2019,6499.0,365
2020,9333.0,366
2021,12460.0,365
2022,12110.0,365
2023,9070.0,365
