DATE,PRCP,NROWS
1750,3756.0,119
1951,6429.0,275
1952,3959.0,335
1953,6064.0,365
1954,3510.0,365
1955,7756.0,365
1956,5034.0,366
1957,5219.0,365
1958,6577.0,365
1959,3976.0,365
1960,3739.0,305
1961,4703.0,365
1962,4428.0,365
1963,7704.0,365
1964,5969.0,365
1965,6659.0,365
1966,5647.0,365
1967,5037.0,365
1968,7136.0,366
1969,2703.0,365
1970,5852.0,365
1971,4086.0,365
1972,4510.0,366
1973,5650.0,365
1974,6290.0,365
1975,5668.0,365
1976,4148.0,366
1977,3909.0,365
1979,2528.0,304
1981,4754.0,365
1982,5458.0,365
1983,4648.0,365
1984,5712.0,335
1985,3572.0,365
1986,6240.0,365
1987,4054.0,365
1988,5749.0,362
1989,4362.0,365
1990,5586.0,365
1991,5382.0,365
1992,5180.0,366
1993,3742.0,365
1994,3450.0,365
1995,4556.0,365
1996,4836.0,366
1997,5216.0,365
1998,5892.0,334
1999,7480.0,364
2000,3906.0,366
2001,4736.0,365
2002,3624.0,365
2003,5128.0,365
2004,4576.0,366
2005,3976.0,365
2006,2438.0,365
2007,3172.0,365
2008,3938.0,362
2009,3838.0,365
2010,3716.0,365
2011,5316.0,365
2012,4182.0,366
2013,4706.0,365
2014,3924.0,365
2015,4848.0,365
2016,5242.0,366
2017,3378.0,365
2018,4000.0,365
2019,2882.0,365
2020,4176.0,366
2021,6210.0,365
2022,5414.0,365
2023,2664.0,365
