DATE,PRCP,NROWS
1750,2508.0,58
1910,8247.0,334
1911,11992.0,365
1912,9354.0,366
1913,8071.0,365
1914,6165.0,365
1915,4449.0,365
1916,7378.0,366
1917,15847.0,365
1918,9228.0,365
1919,3197.0,365
1920,8721.0,366
1921,13356.0,365
1922,5090.0,365
1923,6623.0,365
1924,10050.0,366
1925,9189.0,365
1926,4479.0,365
1927,10505.0,365
1928,11794.0,366
1929,7575.0,365
1930,5908.0,365
1931,5545.0,365
1932,3894.0,366
1933,3512.0,181
1934,1026.0,153
1950,813.0,25
1951,4065.0,365
1952,6677.0,366
1953,6279.0,365
1954,12231.0,90
1955,9384.0,365
1956,16205.0,366
1957,777.0,59
1963,8848.0,365
1969,5406.0,365
1970,7525.0,122
1971,6007.0,365
1972,4646.0,363
1973,8724.0,362
1974,12168.0,364
1975,10442.0,348
1976,7470.0,362
1977,10198.0,363
1978,9463.0,360
1979,5312.0,362
1980,6198.0,302
1981,9070.0,355
1982,4930.0,363
1983,8462.0,215
1984,836.0,46
1985,3842.0,192
1986,6087.0,351
1987,5780.0,299
1988,5246.0,332
1989,11328.0,363
1990,9976.0,363
1991,4932.0,363
1992,5611.0,364
1993,8117.0,364
1994,5298.0,364
1995,7938.0,364
1996,10604.0,366
1997,6904.0,363
1998,7646.0,350
1999,7222.0,361
2000,9660.0,364
2001,4002.0,359
2002,5407.0,362
2003,5983.0,364
2004,7783.0,366
2005,6348.0,357
2006,3814.0,361
2007,8299.0,357
2008,11967.0,366
2009,5006.0,334
2010,18971.0,364
2011,7922.0,363
2012,10619.0,312
2013,4409.0,322
2014,8808.0,319
2015,5936.0,362
2016,7889.0,364
2017,6720.0,365
2018,5309.0,364
2019,4788.0,363
2020,6024.0,366
2021,8290.0,365
2022,8842.0,365
2023,5999.0,364
