DATE,PRCP,NROWS
1750,2908.0,140
1914,709.0,31
1915,6836.0,365
1916,9055.0,363
1917,10249.0,365
1918,8946.0,365
1919,6739.0,365
1920,9532.0,366
1921,8679.0,365
1922,8832.0,365
1923,7972.0,365
1924,11373.0,366
1925,5644.0,365
1926,5775.0,365
1927,5309.0,365
1928,7537.0,366
1929,7979.0,365
1930,7725.0,365
1931,8936.0,365
1932,9180.0,366
1933,6610.0,365
1934,9370.0,365
1935,8425.0,365
1936,7534.0,366
1937,6410.0,365
1938,5000.0,365
1939,9595.0,365
1940,5505.0,366
1941,7990.0,365
1942,8157.0,365
1943,6007.0,365
1944,7112.0,366
1945,5376.0,365
1946,8146.0,365
1947,8607.0,365
1948,6117.0,366
1949,9687.0,365
1950,8045.0,365
1951,8774.0,365
1952,9912.0,366
1953,7987.0,365
1954,7848.0,365
1955,8597.0,364
1956,8701.0,366
1957,6360.0,365
1958,7565.0,364
1959,7399.0,360
1960,8901.0,366
1961,6643.0,365
1962,7598.0,365
1963,8104.0,365
1964,9168.0,365
1965,6912.0,362
1966,7920.0,362
1967,4425.0,365
1968,6321.0,365
1969,6780.0,364
1970,9909.0,363
1971,9321.0,365
1972,5323.0,362
1973,9177.0,365
1974,9772.0,365
1975,7728.0,365
1976,5733.0,366
1977,5990.0,365
1978,9244.0,365
1979,6425.0,364
1980,5652.0,366
1981,6931.0,365
1982,4566.0,362
1983,7694.0,362
1984,6579.0,363
1985,6870.0,360
1986,6012.0,362
1987,7028.0,360
1988,6681.0,366
1989,7146.0,352
1990,6244.0,364
1991,7644.0,363
1992,8675.0,366
1993,9394.0,363
1994,4598.0,365
1995,8566.0,340
1996,8386.0,366
1997,4200.0,362
1998,6731.0,357
1999,6165.0,364
2000,6865.0,365
2001,6396.0,362
2002,4852.0,361
2003,5561.0,361
2004,4846.0,356
2005,4708.0,341
2006,1956.0,268
2007,4852.0,356
2008,4799.0,361
2009,4761.0,365
2010,6360.0,355
2011,8282.0,356
2012,6485.0,366
2013,6003.0,365
2014,4752.0,365
2015,3392.0,97
2016,1616.0,12
2017,392.0,68
2018,2552.0,364
2019,3335.0,362
2020,6096.0,360
2021,4296.0,359
2022,5604.0,362
2023,3729.0,363
