DATE,PRCP,NROWS
1958,1989.0,92
1959,15564.0,365
1960,13504.0,366
1961,15966.0,365
1962,11924.0,365
1963,20175.0,365
1964,10705.0,366
1965,10321.0,365
1966,12131.0,365
1967,13872.0,365
1968,7036.0,366
1969,15442.0,365
1970,11353.0,365
1971,11042.0,365
1972,14151.0,366
1973,14242.0,365
1974,16863.0,365
1975,12647.0,365
1976,17041.0,366
1977,10284.0,365
1978,16860.0,365
1979,8034.0,365
1980,6914.0,366
1981,12375.0,365
1982,8017.0,365
1983,12419.0,365
1984,14775.0,366
1985,12456.0,365
1986,14772.0,365
1987,13159.0,365
1988,19749.0,366
1989,15493.0,365
1990,20624.0,365
1991,10012.0,365
1992,14082.0,366
1993,9084.0,365
1994,8590.0,365
1995,12452.0,365
1996,12538.0,366
1997,13353.0,365
1998,21839.0,365
1999,14789.0,360
2000,10465.0,364
2001,13470.0,355
2002,9025.0,360
2003,14076.0,362
2004,9809.0,361
2005,9953.0,359
2006,10027.0,358
2007,16666.0,364
2008,12502.0,365
2009,10957.0,365
2010,12160.0,365
2011,16476.0,365
2012,13686.0,366
2013,15880.0,365
2014,10275.0,365
2015,15793.0,365
2016,15456.0,365
2017,10097.0,364
2018,10556.0,361
2019,11334.0,365
2020,16068.0,363
2021,14932.0,364
2022,26855.0,361
2023,4713.0,92
