DATE,PRCP,NROWS
1891,0.0,89
1900,0.0,28
1903,0.0,28
1907,4861.0,365
1908,3712.0,366
1909,5404.0,365
1910,5015.0,365
1911,3309.0,365
1912,4258.0,366
1913,6344.0,365
1914,3629.0,365
1915,4872.0,365
1916,3917.0,366
1917,6517.0,365
1918,5467.0,365
1919,4024.0,365
1920,4019.0,366
1921,4556.0,365
1922,3715.0,365
1923,6223.0,365
1924,4609.0,366
1925,4696.0,365
1926,5752.0,365
1927,4717.0,365
1928,4439.0,366
1929,5058.0,365
1930,4257.0,365
1931,4497.0,365
1932,5264.0,366
1933,4463.0,365
1934,5918.0,365
1935,3744.0,365
1936,3092.0,366
1937,4529.0,365
1938,3154.0,365
1939,6205.0,365
1940,2585.0,366
1941,4123.0,365
1942,5541.0,365
1943,4543.0,365
1944,2874.0,366
1945,5407.0,365
1946,4547.0,365
1947,5739.0,365
1948,3750.0,366
1949,4202.0,365
1950,4180.0,365
1951,4598.0,365
1952,3812.0,366
1953,3670.0,364
1954,2263.0,333
1955,7127.0,365
1956,4167.0,366
1957,2946.0,365
1958,4902.0,365
1959,5043.0,365
1960,4666.0,366
1961,4867.0,365
1962,3956.0,365
1963,5256.0,358
1964,3715.0,355
1965,4079.0,357
1966,3634.0,357
1967,4746.0,360
1968,4923.0,356
1969,2673.0,360
1970,3873.0,359
1971,4660.0,361
1972,1862.0,353
1973,2906.0,346
1974,4044.0,355
1975,2750.0,325
1976,3594.0,359
1977,3296.0,365
1978,3487.0,365
1979,2845.0,365
1980,4307.0,358
1981,4132.0,364
1982,5680.0,360
1983,5565.0,364
1984,4187.0,362
1985,3703.0,361
1986,3567.0,361
1987,2946.0,365
1988,5390.0,361
1989,4564.0,355
1990,3526.0,337
1991,3834.0,346
1992,5516.0,366
1993,4790.0,365
1994,3006.0,365
1995,3639.0,364
1996,3985.0,366
1997,3284.0,358
1998,4990.0,359
1999,4152.0,363
2000,2897.0,359
2001,3148.0,361
2002,3064.0,357
2003,3966.0,360
2004,3212.0,361
2005,4778.0,345
2006,3146.0,360
2007,3407.0,350
2008,3643.0,336
2009,2249.0,180
2010,1819.0,59
2011,5810.0,354
2012,3744.0,366
2013,4743.0,365
2014,3740.0,363
2015,3237.0,364
2016,5115.0,365
2017,4394.0,364
2018,3227.0,283
2019,2581.0,298
2020,3146.0,272
