DATE,PRCP,NROWS
1750,1830.0,29
1957,3437.0,69
1958,10399.0,169
1961,2789.0,61
1962,13143.0,273
1963,11483.0,365
1964,15834.0,366
1965,15565.0,364
1966,11643.0,163
1967,3531.0,28
1973,7029.0,152
1974,21283.0,364
1975,20123.0,364
1976,13112.0,91
1977,1902.0,61
1978,11040.0,212
1979,10245.0,365
1980,15773.0,210
1981,17489.0,212
1982,10841.0,121
1983,4630.0,92
1984,11536.0,121
1985,14892.0,337
1986,9455.0,116
1987,0.0,184
1990,8259.0,130
1991,13888.0,90
1992,3465.0,76
1993,6497.0,71
1994,3371.0,257
1995,3548.0,80
1996,10449.0,325
1997,12509.0,168
1998,14123.0,360
1999,9404.0,92
2002,2917.0,242
2003,15523.0,358
2004,14127.0,364
2005,9986.0,333
2006,19377.0,240
2007,22838.0,234
2008,16352.0,234
2009,14893.0,273
2010,19311.0,330
2011,17810.0,189
2012,9236.0,271
2013,13874.0,241
2014,12579.0,243
2015,14608.0,240
2016,13480.0,306
2017,16117.0,210
2018,19369.0,211
2019,11666.0,243
2020,14953.0,273
2021,14719.0,334
2022,15676.0,301
2023,13661.0,272
