DATE,PRCP,NROWS
1936,470.0,60
1939,2716.0,180
1940,3158.0,362
1941,4494.0,360
1942,5305.0,360
1946,5408.0,359
1947,3438.0,354
1948,3559.0,362
1949,2792.0,356
1950,3888.0,360
1951,4466.0,361
1953,3922.0,360
1954,2290.0,356
1955,5529.0,357
1956,5177.0,357
1957,1994.0,357
1958,2931.0,351
1959,1898.0,350
1960,3439.0,350
1961,183.0,89
1963,41.0,30
1964,86.0,31
1966,1136.0,59
1967,2328.0,354
1968,5621.0,355
1969,4513.0,357
1970,4801.0,357
1971,5038.0,363
1972,3813.0,365
1973,5447.0,365
1974,5527.0,364
1975,4640.0,365
1976,3867.0,366
1977,4109.0,365
1978,4651.0,365
1979,5082.0,363
1980,4424.0,366
1981,5488.0,365
1982,2845.0,365
1983,5572.0,365
1984,3444.0,362
1985,4956.0,359
1986,3842.0,342
1988,3957.0,366
1989,4957.0,365
1990,3995.0,365
1991,3916.0,365
1992,7164.0,366
1993,4648.0,365
1994,3579.0,365
1995,4232.0,365
1996,5150.0,366
1997,5238.0,365
1998,4541.0,365
1999,4234.0,365
2000,5462.0,366
2001,5144.0,360
2002,3280.0,361
2003,5225.0,361
2004,4008.0,356
2005,4466.0,359
2006,2641.0,355
2007,3770.0,347
2008,3349.0,356
2009,4728.0,356
2010,6476.0,365
2011,4654.0,365
2012,4372.0,366
2013,4668.0,361
2014,3638.0,355
2015,3528.0,363
2016,6610.0,366
2017,5694.0,363
2018,3904.0,333
2019,3976.0,365
2020,4594.0,366
2021,4784.0,365
2022,6481.0,365
2023,5339.0,362
