DATE,PRCP,NROWS
1968,1401.0,92
1969,5309.0,365
1970,4277.0,365
1971,4981.0,365
1972,3068.0,366
1973,5091.0,365
1974,6497.0,365
1975,3219.0,365
1976,3605.0,366
1977,3074.0,365
1978,4723.0,365
1979,2801.0,365
1980,2601.0,366
1981,3629.0,365
1982,1448.0,365
1983,4846.0,365
1984,4768.0,366
1985,4214.0,365
1986,3011.0,365
1987,2510.0,312
1988,4746.0,366
1989,5714.0,365
1990,3622.0,365
1991,2390.0,365
1992,5569.0,366
1993,4874.0,342
1994,2194.0,365
1995,3761.0,365
1996,4835.0,366
1997,2735.0,365
1998,3633.0,365
1999,5699.0,363
2000,4380.0,365
2001,2260.0,362
2002,1629.0,365
2003,2931.0,362
2004,1855.0,366
2005,3284.0,335
2006,1368.0,365
2007,1311.0,181
2012,822.0,61
2013,304.0,92
2014,940.0,122
2015,340.0,31
2016,1402.0,92
2017,1482.0,92
2018,2016.0,365
2019,2874.0,330
2020,4476.0,360
2021,5717.0,351
2022,9293.0,361
2023,3572.0,361
