DATE,PRCP,NROWS
1750,228.0,39
1885,2520.0,303
1886,3183.0,365
1887,4929.0,365
1888,1462.0,366
1889,6782.0,365
1890,4319.0,365
1891,3171.0,334
1892,3639.0,366
1893,3823.0,365
1894,6040.0,365
1895,2618.0,365
1896,2165.0,366
1897,2278.0,365
1898,2846.0,365
1899,3214.0,365
1900,3077.0,365
1901,2014.0,365
1902,2233.0,365
1903,3801.0,365
1904,2126.0,366
1905,3421.0,365
1906,2030.0,332
1907,2054.0,364
1909,3091.0,365
1910,3758.0,365
1911,3793.0,365
1912,2517.0,366
1913,2929.0,365
1914,1310.0,365
1915,2083.0,365
1916,3337.0,366
1917,4686.0,365
1918,2948.0,365
1919,2218.0,365
1920,3531.0,366
1921,3584.0,365
1922,2082.0,365
1923,3038.0,365
1924,3718.0,366
1925,2642.0,365
1926,2848.0,365
1927,1199.0,365
1928,2624.0,366
1929,2116.0,365
1930,3120.0,365
1931,3545.0,365
1932,3152.0,366
1933,3066.0,365
1934,3481.0,365
1935,2575.0,365
1936,3302.0,366
1937,2525.0,365
1938,1467.0,365
1939,4053.0,365
1940,1182.0,366
1941,2107.0,365
1942,2910.0,365
1943,1489.0,365
1944,1838.0,366
1945,2343.0,365
1946,3380.0,365
1947,3218.0,365
1948,1981.0,366
1949,2564.0,365
1950,3964.0,365
1951,2452.0,365
1952,3203.0,366
1953,2643.0,365
1954,3575.0,365
1955,3948.0,365
1956,4301.0,366
1957,1173.0,365
1958,3875.0,365
1959,2485.0,365
1960,4606.0,366
1961,3781.0,365
1962,2998.0,365
1963,4392.0,365
1964,3856.0,366
1965,2876.0,365
1966,2410.0,365
1967,1106.0,365
1968,2964.0,366
1969,3967.0,365
1970,2878.0,365
1971,3896.0,364
1972,2139.0,362
1973,5451.0,365
1974,4218.0,365
1975,3835.0,364
1976,2539.0,366
1977,2845.0,365
1978,4324.0,364
1979,3086.0,365
1980,2964.0,366
1981,3238.0,365
1982,1074.0,365
1983,4288.0,365
1984,2056.0,364
1985,2720.0,365
1986,3474.0,365
1987,2564.0,365
1988,3625.0,366
1989,4613.0,365
1990,2569.0,365
1991,2605.0,365
1992,4735.0,366
1993,3869.0,365
1994,1464.0,365
1995,3103.0,365
1996,3276.0,366
1997,2423.0,365
1998,2995.0,365
1999,2958.0,362
2000,4472.0,365
2001,2540.0,365
2002,1531.0,363
2003,3008.0,364
2004,2524.0,363
2005,2162.0,270
2006,1692.0,365
2014,180.0,92
2017,488.0,31
2018,1810.0,365
2019,40.0,31
2020,1496.0,195
2021,2048.0,241
2023,2490.0,244
