DATE,PRCP,NROWS
1750,294.0,41
1887,7254.0,307
1888,3809.0,366
1889,6163.0,365
1890,11568.0,365
1891,9720.0,365
1892,2935.0,366
1893,4632.0,365
1894,6885.0,365
1895,4100.0,365
1896,5652.0,366
1897,4207.0,365
1898,6457.0,365
1899,4194.0,365
1900,3775.0,365
1901,3539.0,365
1902,3453.0,365
1903,4867.0,365
1904,6480.0,366
1905,3277.0,365
1906,9618.0,365
1907,7349.0,365
1908,6774.0,366
1909,4167.0,365
1910,7979.0,365
1911,5640.0,365
1912,6556.0,366
1913,4846.0,365
1914,3243.0,365
1915,3030.0,365
1916,8507.0,366
1917,7965.0,365
1918,5706.0,365
1919,3122.0,365
1920,6936.0,366
1921,7232.0,365
1922,6766.0,365
1923,3372.0,365
1924,7627.0,366
1925,4292.0,365
1926,3939.0,365
1927,4591.0,365
1928,6031.0,366
1929,3104.0,365
1930,4013.0,365
1931,3463.0,365
1932,2635.0,366
1933,5430.0,365
1934,3718.0,365
1935,3801.0,365
1936,6637.0,366
1937,3052.0,365
1938,4863.0,365
1939,3826.0,365
1940,4999.0,366
1941,8117.0,365
1942,5015.0,365
1943,4340.0,365
1944,4182.0,366
1945,3161.0,364
1946,2237.0,365
1947,6042.0,365
1948,3127.0,366
1949,5968.0,365
1950,13708.0,365
1951,5270.0,365
1952,3844.0,366
1953,3842.0,365
1954,9435.0,365
1955,8413.0,365
1956,15768.0,366
1957,3767.0,365
1958,5874.0,365
1959,6830.0,365
1960,5442.0,364
1961,5271.0,364
1962,5287.0,361
1963,6853.0,365
1964,2945.0,364
1965,4614.0,361
1966,4700.0,364
1967,5485.0,357
1968,6493.0,364
1969,4157.0,365
1970,5170.0,365
1971,3734.0,364
1972,3149.0,366
1973,7217.0,362
1974,8052.0,364
1975,6352.0,355
1976,5865.0,364
1977,5835.0,361
1978,7666.0,356
1979,1560.0,339
1980,3756.0,362
1981,7036.0,364
1982,3178.0,363
1983,8902.0,358
1984,7449.0,362
1985,4337.0,359
1986,3669.0,362
1987,5266.0,351
1988,1750.0,343
1989,3362.0,333
1990,5198.0,343
1991,2006.0,345
1992,2170.0,337
1993,4258.0,359
1994,2909.0,361
1995,3992.0,353
1996,4092.0,360
1997,7197.0,361
1998,4912.0,360
1999,4935.0,358
2000,5132.0,359
2001,5188.0,362
2002,2006.0,364
2003,3884.0,364
2004,4138.0,366
2005,4161.0,365
2006,3239.0,363
2007,6083.0,365
2008,7222.0,365
2009,5439.0,365
2010,13299.0,361
2011,4572.0,365
2012,10529.0,366
2013,2420.0,341
2014,5758.0,335
2015,6012.0,335
2016,5896.0,148
2017,4364.0,312
2018,684.0,31
2020,3684.0,361
2021,2744.0,224
2023,460.0,7
