DATE,PRCP,NROWS
1750,4900.0,139
1907,15467.0,273
1908,11465.0,366
1909,15111.0,334
1910,19198.0,365
1911,13659.0,365
1912,16599.0,366
1913,11312.0,335
1914,9503.0,365
1915,16999.0,365
1916,18510.0,366
1917,19080.0,365
1918,13013.0,338
1919,10879.0,365
1920,13284.0,366
1921,11760.0,356
1922,13048.0,365
1923,18604.0,365
1924,16404.0,366
1925,10978.0,365
1926,14365.0,365
1927,11446.0,365
1928,15713.0,366
1929,18465.0,365
1930,13748.0,365
1931,16770.0,365
1932,15321.0,363
1933,11134.0,365
1934,14967.0,365
1935,13400.0,365
1936,15706.0,366
1937,13081.0,365
1938,13533.0,365
1939,16636.0,365
1940,9693.0,366
1941,10886.0,365
1942,15608.0,365
1943,13629.0,365
1944,12273.0,366
1945,13088.0,365
1946,18025.0,365
1947,19323.0,365
1948,16042.0,366
1949,13586.0,365
1950,10299.0,348
1951,12276.0,327
1952,14534.0,330
1953,11531.0,293
1954,13483.0,359
1955,17432.0,335
1956,19680.0,359
1957,10905.0,365
1958,12696.0,363
1959,10315.0,335
1960,11159.0,278
1961,11332.0,365
1962,14727.0,365
1963,12675.0,365
1964,20038.0,366
1965,12008.0,365
1966,11936.0,365
1967,10223.0,365
1968,18256.0,366
1969,14394.0,363
1970,15474.0,365
1971,19365.0,361
1972,10487.0,360
1973,18784.0,365
1974,20155.0,361
1975,21236.0,365
1976,13194.0,364
1977,12829.0,362
1978,14919.0,365
1979,17002.0,363
1980,12906.0,357
1981,14320.0,348
1982,9237.0,357
1983,10886.0,361
1984,13304.0,355
1985,12114.0,355
1986,14098.0,360
1987,9256.0,358
1988,14532.0,364
1989,15368.0,364
1990,12385.0,365
1991,13310.0,362
1992,16516.0,358
1993,14662.0,361
1994,10910.0,363
1995,12980.0,365
1996,18000.0,365
1997,12444.0,361
1998,14204.0,365
1999,12166.0,364
2000,14146.0,366
2001,13678.0,364
2002,11502.0,365
2003,13951.0,365
2004,13260.0,365
2005,15360.0,362
2006,8034.0,365
2007,13378.0,365
2008,11588.0,365
2009,14182.0,365
2010,14666.0,363
2011,15927.0,365
2012,14432.0,366
2013,15934.0,365
2014,11388.0,365
2015,9068.0,362
2016,21771.0,366
2017,11206.0,365
2018,13737.0,365
2019,12330.0,360
2020,12239.0,365
2021,15916.0,365
2022,17306.0,365
2023,12380.0,365
