DATE,PRCP,NROWS
1933,1797.0,153
1934,1704.0,365
1935,1470.0,365
1936,3439.0,366
1937,3385.0,365
1938,1294.0,365
1939,3072.0,365
1940,564.0,366
1941,2551.0,365
1942,2291.0,365
1943,990.0,365
1944,857.0,366
1945,1444.0,365
1946,2887.0,365
1947,3503.0,365
1948,1616.0,366
1949,2839.0,365
1950,3264.0,365
1951,2444.0,365
1952,2897.0,366
1953,1954.0,365
1954,3215.0,365
1955,3106.0,365
1956,4335.0,366
1957,2248.0,365
1958,3554.0,365
1959,1341.0,365
1960,3103.0,366
1961,2525.0,365
1962,2908.0,365
1963,3127.0,365
1964,2363.0,366
1965,1916.0,365
1966,2596.0,365
1967,1226.0,365
1968,3252.0,366
1969,3064.0,365
1970,2155.0,365
1971,2675.0,365
1972,1920.0,366
1973,4207.0,364
1974,4687.0,359
1975,3434.0,365
1976,2490.0,364
1977,1054.0,365
1978,2644.0,364
1979,2712.0,363
1980,3284.0,365
1981,2572.0,363
1982,900.0,365
1983,2610.0,364
1984,3092.0,366
1985,1776.0,363
1986,2188.0,361
1987,2216.0,364
1988,3366.0,363
1989,3672.0,365
1990,1884.0,365
1991,2852.0,365
1992,4304.0,363
1993,4336.0,365
1994,1754.0,365
1995,2862.0,363
1996,2138.0,366
1997,2190.0,365
1998,1368.0,365
1999,2518.0,365
2000,3828.0,366
2001,2060.0,365
2002,1410.0,365
2003,2098.0,365
2004,1838.0,366
2005,2356.0,364
2006,1304.0,365
2007,2306.0,365
2008,1734.0,365
2009,2424.0,365
2010,5724.0,335
2011,4534.0,365
2012,2032.0,366
2013,2036.0,336
2014,2724.0,145
2015,1875.0,334
2016,3374.0,366
2017,1770.0,304
2018,1162.0,365
2019,620.0,365
2020,2396.0,366
2021,424.0,151
