DATE,PRCP,NROWS
1750,1402.0,120
1913,3668.0,365
1914,1683.0,365
1915,4240.0,365
1916,3469.0,366
1917,6342.0,365
1918,3789.0,365
1919,3032.0,365
1920,3252.0,366
1921,2995.0,365
1922,3482.0,365
1923,4897.0,365
1924,3040.0,366
1925,3210.0,365
1926,3398.0,365
1927,3607.0,365
1928,2791.0,366
1929,4185.0,365
1930,5059.0,365
1931,3866.0,365
1932,3870.0,366
1933,3548.0,365
1934,3611.0,365
1935,3205.0,365
1936,2538.0,366
1937,2632.0,365
1938,2178.0,365
1939,4687.0,365
1940,2289.0,366
1941,3479.0,365
1942,4508.0,365
1943,5468.0,365
1944,2491.0,366
1945,3499.0,365
1946,3901.0,365
1947,3702.0,365
1948,2467.0,366
1949,2508.0,365
1950,2362.0,365
1951,4014.0,365
1952,2794.0,366
1953,4500.0,365
1954,2392.0,365
1955,3944.0,365
1956,3473.0,366
1957,2930.0,365
1958,4036.0,365
1959,2911.0,364
1960,3657.0,366
1961,2380.0,365
1962,3008.0,365
1963,6021.0,365
1964,3376.0,365
1965,4137.0,365
1966,4265.0,365
1967,2755.0,365
1968,4417.0,366
1969,1732.0,365
1970,3375.0,365
1971,3444.0,365
1972,2074.0,366
1973,3954.0,365
1974,4453.0,365
1975,3034.0,363
1976,3016.0,366
1977,2041.0,364
1978,4712.0,365
1979,3028.0,365
1980,2056.0,366
1981,3772.0,365
1982,2849.0,365
1983,3170.0,365
1984,3916.0,366
1985,2403.0,365
1986,3280.0,365
1987,2690.0,365
1988,3366.0,366
1989,2939.0,365
1990,4011.0,365
1991,3314.0,365
1992,4954.0,366
1993,3126.0,365
1994,1742.0,365
1995,4434.0,365
1996,3328.0,366
1997,3522.0,365
1998,3116.0,364
1999,4302.0,363
2000,2946.0,366
2001,3643.0,365
2002,1959.0,363
2003,3750.0,363
2004,2941.0,365
2005,2609.0,360
2006,3529.0,365
2007,2549.0,365
2008,3083.0,366
2009,2868.0,334
2010,1288.0,214
2011,3190.0,274
2012,3100.0,304
2013,2682.0,306
2014,2656.0,365
2015,2910.0,365
2016,3792.0,335
2017,2674.0,306
2018,2944.0,365
2019,2266.0,365
2020,3259.0,366
2021,3206.0,334
2022,4010.0,365
2023,2336.0,364
