DATE,PRCP,NROWS
1750,90.0,2
1969,4749.0,365
1970,3911.0,365
1971,4016.0,364
1972,2393.0,364
1973,5713.0,365
1974,6576.0,364
1975,3879.0,362
1976,3144.0,366
1977,2638.0,363
1978,3690.0,332
1979,5160.0,365
1980,3574.0,363
1981,4696.0,365
1982,2078.0,365
1983,5200.0,365
1984,3874.0,366
1985,3286.0,365
1986,4326.0,365
1987,4234.0,365
1988,3798.0,366
1989,3534.0,365
1990,3860.0,365
1991,3588.0,365
1992,6038.0,366
1993,3394.0,365
1994,2538.0,365
1995,4966.0,365
1996,4119.0,335
1997,3234.0,365
1998,4072.0,365
1999,4370.0,365
2000,4490.0,366
2001,3750.0,364
2002,2380.0,365
2003,4962.0,362
2004,3674.0,366
2005,3995.0,365
2006,2218.0,365
2007,4018.0,365
2008,3100.0,364
2009,3950.0,365
2010,4930.0,304
2011,5258.0,365
2012,2914.0,337
2013,2924.0,365
2014,213.0,2
2015,540.0,5
2016,45.0,1
2017,215.0,5
2018,90.0,1
2019,30.0,1
2020,160.0,3
2021,95.0,4
2022,30.0,1
2023,230.0,4
