DATE,PRCP,NROWS
1878,0.0,31
1879,0.0,31
1882,0.0,28
1884,3690.0,366
1885,2886.0,365
1886,3016.0,365
1887,4929.0,365
1888,1988.0,366
1889,5220.0,365
1890,5815.0,365
1891,3028.0,365
1892,3176.0,335
1893,3718.0,334
1894,5005.0,365
1895,2890.0,365
1896,2549.0,366
1897,2307.0,365
1898,2788.0,365
1899,2198.0,335
1900,2825.0,365
1901,2667.0,365
1902,2174.0,335
1903,4573.0,365
1904,2824.0,366
1905,3429.0,365
1906,4443.0,365
1907,3544.0,365
1908,4742.0,366
1909,3975.0,365
1910,5670.0,365
1911,3390.0,365
1912,3714.0,366
1913,2720.0,365
1914,2093.0,365
1915,3372.0,365
1916,4442.0,366
1917,6089.0,365
1918,3138.0,365
1919,3684.0,365
1920,4389.0,365
1921,4933.0,365
1922,4099.0,365
1923,3309.0,365
1924,3047.0,366
1925,2698.0,365
1926,2832.0,365
1927,2211.0,365
1928,2433.0,366
1929,2047.0,365
1930,2327.0,365
1931,2597.0,365
1932,4224.0,366
1933,2958.0,365
1934,3264.0,365
1935,2815.0,365
1936,3648.0,366
1937,4510.0,365
1938,2742.0,365
1939,3081.0,365
1940,1613.0,366
1941,3346.0,365
1942,3245.0,364
1943,2644.0,365
1944,2358.0,366
1945,2773.0,365
1946,4111.0,364
1947,4155.0,364
1948,1920.0,365
1949,2893.0,365
1950,3349.0,365
1951,3796.0,365
1952,4284.0,366
1953,3211.0,364
1954,2738.0,364
1955,3989.0,365
1956,4398.0,366
1957,2414.0,365
1958,3613.0,365
1959,1894.0,365
1960,4340.0,366
1961,3158.0,365
1962,2970.0,362
1963,2479.0,358
1964,2719.0,359
1965,1917.0,360
1966,3397.0,362
1967,1611.0,364
1968,3676.0,360
1969,2706.0,357
1970,2720.0,358
1971,3750.0,360
1972,2585.0,366
1973,5508.0,365
1974,6627.0,365
1975,4096.0,365
1976,3317.0,366
1977,2761.0,364
1978,3198.0,365
1979,4708.0,363
1980,3937.0,366
1981,4321.0,365
1982,1416.0,365
1983,3480.0,363
1984,2896.0,364
1985,3900.0,365
1986,4124.0,365
1987,3268.0,365
1988,2882.0,366
1989,4200.0,365
1990,3824.0,365
1991,3347.0,365
1992,6520.0,366
1993,4060.0,355
1994,310.0,90
1995,4319.0,365
1996,2872.0,366
1997,3730.0,365
1998,3090.0,365
1999,3286.0,365
2000,3912.0,366
2001,4168.0,365
2002,2080.0,365
2003,3736.0,365
2004,2754.0,286
2005,2487.0,350
2006,1821.0,365
2007,3404.0,214
2008,2196.0,365
2009,3267.0,272
2010,4224.0,144
2011,5572.0,130
2012,2902.0,172
2013,3194.0,89
2014,2719.0,78
2015,3034.0,80
2016,4878.0,169
2017,3445.0,85
2018,2.0,1
2019,2030.0,334
2020,4226.0,366
2021,3475.0,365
2022,3892.0,335
2023,2339.0,363
