DATE,PRCP,NROWS
1750,3081.0,29
1954,0.0,30
1957,0.0,92
1958,1323.0,122
1959,22516.0,365
1960,16443.0,366
1961,12154.0,365
1962,17230.0,365
1963,25815.0,365
1964,22647.0,366
1965,18497.0,365
1966,11996.0,365
1967,22345.0,365
1968,18216.0,335
1969,13738.0,365
1970,15166.0,365
1971,23215.0,364
1972,22575.0,365
1973,32595.0,365
1974,20392.0,365
1975,22484.0,365
1976,22716.0,366
1977,25840.0,365
1978,17384.0,365
1979,26754.0,365
1980,14982.0,364
1981,19130.0,361
1982,17020.0,363
1983,16248.0,365
1984,19260.0,366
1985,22274.0,365
1986,18734.0,365
1987,18730.0,365
1988,15252.0,366
1989,21468.0,365
1990,21826.0,365
1991,16167.0,365
1992,18860.0,366
1993,15581.0,365
1994,12721.0,365
1995,14476.0,365
1996,22706.0,336
1997,16650.0,212
1998,17312.0,365
1999,27826.0,365
2000,30404.0,366
2001,18116.0,363
2002,9635.0,362
2003,11813.0,357
2004,31026.0,335
2005,14464.0,361
2006,26796.0,364
2007,17495.0,336
2008,16793.0,328
2009,15138.0,335
2010,20693.0,241
2011,15842.0,85
2012,10901.0,121
2013,17955.0,334
2014,8767.0,120
2015,13662.0,151
2016,6321.0,182
2017,6614.0,123
2018,30102.0,334
2019,26548.0,335
2020,13990.0,366
2021,3276.0,31
2022,15538.0,120
