DATE,PRCP,NROWS
1884,5724.0,262
1885,6721.0,365
1886,8329.0,365
1887,10150.0,365
1888,6331.0,366
1889,10274.0,365
1890,9457.0,365
1891,9373.0,365
1892,7636.0,366
1893,9895.0,365
1894,10634.0,365
1895,7566.0,365
1896,6352.0,366
1897,6564.0,365
1898,7299.0,365
1899,6348.0,365
1900,8130.0,365
1901,6249.0,365
1902,3767.0,365
1903,6979.0,365
1904,7122.0,366
1905,7442.0,365
1906,9562.0,365
1907,5949.0,365
1908,6661.0,366
1909,8281.0,365
1910,7749.0,365
1911,8077.0,365
1912,6549.0,366
1913,6791.0,365
1914,4548.0,365
1915,8098.0,365
1916,10933.0,366
1917,12955.0,365
1918,1486.0,90
1919,5064.0,334
1922,0.0,61
1923,0.0,89
1924,10397.0,366
1925,2479.0,183
1926,8273.0,365
1927,6470.0,365
1928,6678.0,366
1929,6469.0,365
1930,6935.0,365
1931,10123.0,365
1932,8547.0,366
1933,8136.0,365
1934,10190.0,365
1935,8725.0,365
1936,8999.0,366
1937,6805.0,365
1938,4247.0,365
1939,10214.0,363
1940,4374.0,366
1941,6642.0,365
1942,9117.0,365
1943,7383.0,365
1944,4387.0,366
1945,6658.0,365
1946,8835.0,365
1947,11171.0,365
1948,7645.0,366
1949,8445.0,365
1950,9825.0,365
1951,6952.0,357
1952,10751.0,365
1953,7983.0,364
1954,7551.0,364
1955,11531.0,363
1956,12514.0,366
1957,6545.0,365
1958,10229.0,365
1959,6871.0,365
1960,9847.0,366
1961,6017.0,360
1962,6585.0,358
1963,4703.0,339
1964,8881.0,361
1965,5293.0,363
1966,9211.0,362
1967,3138.0,361
1968,7866.0,358
1969,8270.0,353
1970,8052.0,348
1971,7220.0,359
1972,5239.0,354
1973,11896.0,365
1974,11287.0,362
1975,6810.0,322
1976,1546.0,91
1978,1893.0,92
1979,4449.0,356
1980,930.0,118
1981,676.0,81
1982,2696.0,346
1983,9262.0,359
1984,8758.0,350
1985,6425.0,337
1986,6704.0,330
1987,3665.0,314
1988,4286.0,296
1989,5899.0,303
1990,6516.0,307
1991,5064.0,308
1992,6901.0,298
1993,5146.0,303
1994,3821.0,323
1995,6446.0,321
1996,5244.0,328
1997,6640.0,365
1998,7533.0,342
1999,9030.0,364
2000,8494.0,361
2001,6582.0,349
2002,5620.0,365
2003,7230.0,360
2004,7084.0,366
2005,7312.0,336
2006,2542.0,294
2007,5342.0,304
2008,5691.0,359
2009,6752.0,336
2010,12145.0,358
2011,7356.0,274
2012,5577.0,152
2013,2300.0,59
2016,10137.0,360
2017,7307.0,361
2018,5330.0,364
2019,4574.0,361
2020,6030.0,314
2021,6250.0,298
2022,6365.0,318
2023,2861.0,165
